,T1175,T1274,T1289,T1410,T1506,T1608,T31,T35,T499,T676,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.023530699137349446,42
1,1,1,0,0,0,0,0,0,0,0,0.0,0.025055917398227608,16
2,1,0,0,0,0,0,0,0,0,0,0.0,0.026092937793807176,20
3,0,1,0,0,0,1,0,0,0,0,0.0,0.027467660995147733,5
4,0,1,0,1,0,0,0,0,0,0,0.0,0.029548984329304282,2
5,0,1,1,0,0,0,0,0,0,0,0.0,0.029606889966550427,1
6,1,0,0,0,0,1,0,0,0,0,0.0,0.02964878299058705,2
7,0,1,0,0,0,0,0,1,0,0,0.0,0.030151175631399546,3
8,0,1,0,0,0,1,0,0,0,0,0.1,0.027467660995147733,2
9,0,0,1,0,0,0,0,0,0,0,0.0,0.03229073785583362,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.032513351303095635,1
11,0,0,0,0,0,0,0,0,0,1,0.0,0.034222184026594785,1
12,1,0,0,0,0,0,0,1,0,0,0.1,0.032513351303095635,1
13,0,1,0,0,0,0,0,1,0,0,0.1,0.030151175631399546,1
14,0,0,0,0,0,0,0,1,0,1,0.0,0.03997194741694329,1
15,0,0,0,0,0,1,0,0,1,1,0.0,0.052317263439841305,1
