,T1097,T1142,T1215,T1231,T1237,T1504,T1567,T250,T657,T985,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,1,0.0,0.05829614346834349,42
1,0,0,0,1,1,0,0,0,0,0,0.0,0.062184865972213316,8
2,0,0,0,0,1,0,0,0,0,1,0.0,0.06252050668168624,5
3,0,0,0,1,0,0,0,0,0,1,0.0,0.0625635382963662,4
4,0,0,0,1,1,0,0,0,0,1,0.1,0.05829614346834349,11
5,1,0,0,1,1,0,0,0,0,0,0.0,0.06702187509390099,1
6,0,1,0,1,1,0,0,0,0,0,0.0,0.06702615425342036,1
7,1,0,0,0,1,0,0,0,0,1,0.0,0.06748257108999015,2
8,1,0,0,1,0,0,0,0,0,1,0.0,0.0675401204018149,1
9,0,1,0,1,0,0,0,0,0,1,0.0,0.06754509744619264,11
10,0,0,0,1,0,1,0,0,0,1,0.1,0.07267529003256136,1
11,0,0,0,1,1,0,0,1,0,0,0.0,0.06947389773992427,4
12,0,0,1,1,0,0,0,0,0,1,0.0,0.0698634335891827,1
13,0,0,0,0,1,0,0,1,0,1,0.0,0.06987677485653321,1
14,0,0,0,1,0,0,0,1,0,1,0.0,0.06992761196126733,1
15,0,0,1,1,1,0,0,0,0,1,0.1,0.07541734146014979,1
16,1,0,0,1,0,0,0,0,0,0,0.0,0.07462150787973032,1
17,0,1,0,1,0,0,0,0,0,0,0.0,0.07462430810891457,1
18,0,0,0,1,1,0,0,0,1,0,0.0,0.07507577485422345,1
19,0,1,0,0,1,0,0,1,0,0,0.0,0.08058497451525945,1
20,1,0,0,1,0,0,0,1,0,0,0.0,0.08062156068110911,1
