,T1018,T1295,T1416,T1554,T268,T310,T448,T653,T680,T930,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.024949989411441623,45
1,0,0,0,0,1,0,0,0,0,0,0.0,0.029721206081455304,13
2,0,0,0,0,0,0,1,0,0,0,0.0,0.03257750860019434,5
3,0,1,0,0,1,0,0,0,0,0,0.0,0.03309777722162664,4
4,0,1,0,0,0,0,1,0,0,0,0.0,0.035043650305143906,3
5,0,0,0,0,0,0,0,0,0,0,0.0,0.03562997257106228,4
6,0,0,0,0,0,1,0,0,0,0,0.0,0.03610765670487457,5
7,0,0,1,0,0,0,0,0,0,0,0.0,0.03672140541805068,2
8,0,0,0,0,0,0,0,0,0,1,0.0,0.03681921190849988,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.037528407996130164,1
10,0,1,0,0,0,0,0,0,1,0,0.0,0.03754032610131998,1
11,0,0,0,1,0,0,0,0,0,0,0.0,0.03801659389411595,2
12,0,1,0,0,0,0,0,1,0,0,0.0,0.03825636262925336,2
13,1,0,0,0,0,0,0,0,0,0,0.0,0.03832308103667506,2
14,0,0,0,0,1,0,1,0,0,0,0.0,0.038767383826546584,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.039136888322715606,1
16,0,0,0,0,1,1,0,0,0,0,0.0,0.04160693324410127,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.04337039660780351,1
18,0,0,0,0,0,1,1,0,0,0,0.0,0.04420572040131786,1
19,0,0,0,0,0,0,1,0,1,0,0.0,0.044234862609383876,1
20,0,0,0,1,0,0,1,0,0,0,0.0,0.04605547434909627,1
21,0,0,0,1,0,0,0,1,0,0,0.0,0.050417418478696074,1
22,0,1,0,0,0,0,1,0,0,1,0.1,0.06182060857587679,1
