,T1029,T1346,T1427,T1505,T1573,T468,T566,T717,T82,T906,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.020109799379433514,25
1,0,0,0,0,0,1,0,0,0,0,0.0,0.023186902828202852,14
2,0,0,0,0,1,0,0,0,0,0,0.0,0.02346615508978138,9
3,0,0,0,0,0,0,0,1,0,0,0.0,0.024324130741373236,8
4,0,0,0,0,0,0,0,0,0,1,0.0,0.024830014276774198,8
5,0,1,0,0,0,1,0,0,0,0,0.0,0.024971060341219726,3
6,0,0,1,0,0,0,0,0,0,0,0.0,0.025773696810189296,5
7,0,1,0,0,0,0,0,0,0,1,0.0,0.026232927698329644,1
8,0,1,0,0,1,0,0,0,0,0,0.0,0.02629051218184405,2
9,0,0,0,0,0,0,0,0,0,0,0.0,0.026568681792499205,2
10,0,1,1,0,0,0,0,0,0,0,0.0,0.026967966406639704,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.02733602080708804,4
12,0,0,0,0,0,0,1,0,0,0,0.0,0.027767081863102963,5
13,0,0,0,0,1,1,0,0,0,0,0.0,0.028547013312336708,1
14,0,0,0,0,0,1,0,0,0,1,0.0,0.02891174415154567,1
15,0,1,0,0,0,0,0,0,1,0,0.0,0.029299570607379605,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.029475309440613922,1
17,0,0,1,0,0,1,0,0,0,0,0.0,0.029718389002262095,1
18,0,0,0,0,1,0,0,0,0,1,0.0,0.02988193790224073,1
19,0,0,1,0,1,0,0,0,0,0,0.0,0.030674532634955336,1
20,0,0,0,0,0,0,0,0,0,0,0.1,0.026568681792499205,1
21,0,1,0,0,0,0,0,0,0,1,0.1,0.026232927698329644,1
22,0,0,0,0,0,0,0,0,0,0,0.1,0.026568681792499205,1
23,0,0,0,0,1,0,0,0,0,0,0.1,0.02346615508978138,1
24,0,0,0,0,0,0,0,0,1,0,0.1,0.028768901671677984,1
25,0,1,0,0,1,0,0,0,1,0,0.0,0.04286399227817,1
