,T1150,T1279,T1474,T1530,T1599,T162,T489,T578,T912,T915,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,1,0,0.0,0.03057906867031279,12
1,0,0,0,0,0,0,0,0,1,0,0.0,0.03060458472129452,24
2,0,0,0,0,1,0,0,0,1,0,0.0,0.030870409078830985,8
3,0,0,0,0,1,0,0,0,0,0,0.0,0.03278008393166608,9
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03289692440279886,4
5,1,0,0,0,1,0,0,0,0,0,0.0,0.032935879848058014,12
6,0,0,0,0,0,0,0,0,1,1,0.0,0.03470940219004813,2
7,0,0,0,1,0,0,0,0,1,0,0.0,0.036125482629256425,2
8,1,0,0,0,0,0,0,0,0,1,0.0,0.036796833662426094,3
9,0,0,0,0,1,0,0,0,0,1,0.0,0.03697629030439763,2
10,0,0,1,0,0,0,0,0,1,0,0.0,0.037285980955371036,4
11,0,0,0,0,0,0,0,0,0,1,0.0,0.038347784850925035,1
12,0,0,0,0,0,0,0,1,1,0,0.0,0.03850579765007205,1
13,0,1,0,0,0,0,0,0,1,0,0.0,0.038625749416558344,2
14,0,0,0,0,1,0,0,0,1,0,0.1,0.030870409078830985,1
15,0,0,0,0,0,1,0,0,1,0,0.0,0.03958483366805582,1
16,0,0,1,0,0,0,0,0,0,0,0.0,0.040053087203667265,2
17,1,0,0,0,1,0,0,0,1,0,0.0,0.04065914660062111,2
18,0,0,0,0,1,0,1,0,0,0,0.0,0.041009552026313845,1
19,0,1,0,0,0,0,0,0,1,0,0.1,0.038625749416558344,2
20,0,0,0,0,1,0,0,0,1,1,0.1,0.04337903012856988,1
21,0,0,1,0,0,0,0,0,0,1,0.0,0.044004187906407054,1
22,1,0,0,1,0,0,0,0,0,0,0.1,0.03857707160540287,1
23,0,0,0,0,0,1,0,0,0,1,0.0,0.04717775098788276,1
24,1,0,0,0,1,1,0,0,0,0,0.0,0.049155554189906824,1
