,T1029,T1089,T1325,T1466,T1480,T1639,T366,T369,T43,T740,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.0362415466176861,20
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03728504309104008,16
2,0,1,1,0,0,0,0,0,0,0,0.0,0.03768231269546132,13
3,0,1,0,0,0,1,0,0,0,0,0.0,0.037747105218520115,12
4,0,1,0,0,0,1,0,0,0,0,0.1,0.037747105218520115,6
5,0,0,0,1,0,1,0,0,0,0,0.0,0.03943242764816882,3
6,0,0,0,0,0,1,0,0,0,0,0.0,0.039582110534945106,5
7,0,0,1,1,0,0,0,0,0,0,0.0,0.039843392756982725,2
8,0,0,0,1,0,0,0,0,0,0,0.0,0.03989081040779986,4
9,0,1,0,0,0,0,0,1,0,0,0.0,0.04043743416349756,3
10,0,1,0,0,0,0,0,0,0,1,0.0,0.04099894198454457,3
11,0,1,0,0,0,1,0,1,0,0,0.1,0.049921488717304285,2
12,0,0,0,1,0,0,0,1,0,0,0.0,0.0427305893648632,1
13,0,0,0,0,0,1,0,1,0,0,0.0,0.04334335155104137,1
14,0,0,0,0,0,1,0,0,0,1,0.0,0.043888744942786044,2
15,1,1,0,0,0,0,0,0,0,0,0.0,0.0445127167535563,1
16,0,0,0,1,1,0,0,0,0,0,0.0,0.045892926231295865,1
17,1,0,0,1,0,0,0,0,0,0,0.0,0.04696421923105378,1
18,0,0,1,0,1,0,0,0,0,0,0.0,0.04744506282320228,1
19,0,1,1,0,0,1,0,0,0,0,0.0,0.04809515042733587,1
20,0,0,0,0,0,1,0,0,1,0,0.0,0.04870488520209408,1
21,0,0,0,0,0,0,1,0,0,0,0.0,0.05142281655024188,1
