,T1222,T1307,T1609,T321,T341,T381,T41,T446,T863,T950,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02595458813576853,36
1,1,0,0,0,0,0,0,0,0,1,0.0,0.027155284968252077,23
2,0,0,0,0,0,0,0,0,1,1,0.0,0.02742123576651465,22
3,0,0,0,0,0,1,0,0,0,1,0.0,0.031063869293295326,1
4,1,0,0,0,0,0,0,0,0,0,0.0,0.032212132959396136,1
5,0,1,0,0,0,0,0,0,0,1,0.0,0.03249734928067274,3
6,1,0,0,0,0,0,0,0,1,0,0.0,0.03262599566424098,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.032996665452472096,2
8,0,0,0,0,0,0,0,1,0,1,0.0,0.03436231550464218,1
9,0,0,0,1,0,0,0,0,0,1,0.0,0.0347089251487086,1
10,0,0,1,0,0,0,0,0,0,1,0.1,0.03422252547212063,1
11,0,0,0,0,1,0,0,0,0,1,0.0,0.03488561697424958,2
12,0,0,0,0,0,1,0,0,1,0,0.0,0.03730602258796534,1
13,0,1,0,0,0,0,0,0,1,0,0.0,0.038954540761739084,1
14,0,0,0,0,0,0,0,1,1,0,0.0,0.041127123067654536,1
15,0,0,0,0,0,0,0,0,0,0,0.0,0.04200275989430209,1
16,1,0,0,0,0,0,1,0,0,1,0.0,0.04215366909334951,1
