,T1212,T1492,T1637,T218,T23,T322,T364,T815,T869,T928,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.03146030291734439,43
1,0,0,1,0,0,0,1,0,0,0,0.0,0.032063298884331695,12
2,0,0,0,0,0,0,1,1,0,0,0.0,0.033862401026272734,12
3,1,0,0,0,0,0,1,0,0,0,0.0,0.033983031870822425,13
4,0,0,0,1,0,0,1,0,0,0,0.0,0.03569733448868767,3
5,0,0,0,0,0,0,1,0,0,1,0.0,0.03694037097087359,1
6,0,0,0,0,1,0,1,0,0,0,0.0,0.03717585436278936,1
7,0,0,1,0,0,0,0,0,0,0,0.0,0.03876918934496501,4
8,0,0,0,0,0,0,1,0,1,0,0.0,0.03964337187219211,3
9,0,0,0,0,0,1,1,0,0,0,0.0,0.039817542561269986,1
10,0,1,0,0,0,0,1,0,0,0,0.0,0.04049588813320799,2
11,0,0,1,0,0,0,0,1,0,0,0.0,0.04115507951408516,1
12,1,0,0,0,0,0,0,1,0,0,0.0,0.044496902327537086,1
13,1,0,1,0,0,0,1,0,0,0,0.0,0.04468643440636039,1
14,0,0,0,1,0,0,0,0,0,0,0.0,0.046164869092479924,1
15,0,0,1,0,0,0,1,0,0,1,0.0,0.0462866032728875,1
