,T1250,T1388,T329,T471,T489,T584,T819,T832,T878,T9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.020787558860356492,17
1,0,0,0,0,0,0,0,1,0,0,0.0,0.021205245504724128,7
2,0,0,0,1,0,0,0,0,0,0,0.0,0.021273087448859047,21
3,0,0,0,0,0,0,0,0,0,0,0.0,0.02164154755603863,7
4,0,0,0,0,0,0,1,0,0,0,0.0,0.02229785024016615,13
5,0,0,0,0,0,0,0,0,0,1,0.0,0.023383776403495544,7
6,0,0,1,0,0,0,0,0,0,0,0.0,0.0236008270819039,4
7,0,1,0,0,0,0,0,0,0,0,0.0,0.023804904661776056,8
8,1,0,0,0,0,0,0,0,0,0,0.0,0.02426982847380991,2
9,0,0,0,0,0,1,0,0,0,0,0.0,0.02493229954553613,3
10,0,0,0,0,1,0,0,0,0,0,0.0,0.02504388914960193,2
11,0,0,0,1,0,0,1,0,0,0,0.0,0.032860357566584175,2
12,0,0,0,1,0,0,0,1,0,0,0.1,0.03176853489699019,1
13,0,0,0,0,0,0,0,0,1,1,0.0,0.034312851746439534,1
14,0,0,0,0,0,1,0,1,0,0,0.0,0.03502779499061434,1
15,0,1,0,1,0,0,0,0,0,0,0.0,0.03519779041633177,1
16,1,0,0,0,0,0,0,1,0,0,0.0,0.03582401741073356,1
17,0,1,0,0,0,0,1,0,0,0,0.0,0.036187421987313326,2
