,T1188,T1341,T1348,T1424,T1477,T1501,T208,T30,T395,T664,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.03757993365585835,28
1,0,0,0,1,1,0,0,0,0,0,0.0,0.03833481571745462,17
2,0,0,0,1,0,0,0,0,0,0,0.0,0.038396588395400603,9
3,0,0,0,1,0,1,0,0,0,0,0.0,0.04039725355110483,5
4,0,0,1,1,0,0,0,0,0,0,0.0,0.04127762564135261,5
5,0,1,0,1,0,0,0,0,0,0,0.0,0.04135731150967974,5
6,0,0,0,1,0,0,0,0,1,0,0.0,0.04332950283523042,6
7,0,0,0,0,1,0,0,0,0,0,0.0,0.043488176278517934,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.044536867021150825,1
9,0,0,0,1,0,0,0,1,0,0,0.0,0.04476828311148569,1
10,0,0,0,1,0,0,0,0,0,1,0.0,0.04501099649932594,4
11,0,0,0,1,0,0,1,0,0,0,0.0,0.04515799058367654,3
12,0,0,1,0,1,0,0,0,0,0,0.0,0.046608952622535824,2
13,1,0,1,0,0,0,0,0,0,0,0.0,0.04680203557446259,1
14,0,0,0,1,1,0,0,1,0,0,0.1,0.052917697483723054,1
15,1,0,0,1,1,0,0,0,0,0,0.0,0.04821009866304396,1
16,0,0,0,1,0,0,0,0,0,1,0.1,0.04501099649932594,1
17,0,0,1,1,1,0,0,0,0,0,0.0,0.050153813031819566,1
18,1,0,0,1,0,0,0,0,1,0,0.0,0.05023722233819389,1
19,0,0,0,0,1,0,1,0,0,0,0.0,0.050755269425517134,1
20,0,0,0,1,1,0,0,0,1,0,0.0,0.05184518424938071,1
21,0,0,0,0,0,0,0,0,1,0,0.0,0.052099659107402614,1
22,1,0,0,0,0,0,1,0,0,0,0.1,0.05103855723110223,1
23,1,1,0,0,0,1,0,0,0,0,0.0,0.05639285692261227,1
