,T1036,T1040,T1159,T1362,T1592,T1639,T1644,T291,T480,T715,chain_break_fraction,energy,num_occurrences
0,0,0,1,1,0,0,0,0,0,0,0.0,0.034734212882908636,17
1,0,0,1,0,0,0,0,0,0,0,0.0,0.03546394650579687,18
2,0,0,1,0,1,0,0,0,0,0,0.0,0.036150497712356774,13
3,0,0,1,0,0,1,0,0,0,0,0.0,0.0363544058390835,8
4,0,0,0,0,0,1,0,0,0,0,0.0,0.037347714183333436,7
5,0,0,0,1,0,0,0,0,0,0,0.0,0.03752615635733139,2
6,0,0,0,1,0,1,0,0,0,0,0.0,0.03753373058140978,2
7,0,0,0,1,1,0,0,0,0,0,0.0,0.037831847232642005,4
8,0,0,0,0,1,1,0,0,0,0,0.0,0.038900077572269084,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.03932543861474651,2
10,0,0,1,0,0,0,1,0,0,0,0.0,0.0402499273490824,5
11,0,0,1,0,0,0,0,0,1,0,0.0,0.040466903318147944,2
12,0,0,0,1,0,0,0,0,1,0,0.0,0.04232003728526637,3
13,0,1,1,0,0,0,0,0,0,0,0.0,0.04274464951517003,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.042772296155350796,3
15,0,0,1,0,0,0,0,0,0,1,0.0,0.04296474381715144,1
16,0,0,0,0,1,0,1,0,0,0,0.0,0.04311427823886361,1
17,0,0,1,0,0,0,0,1,0,0,0.0,0.04374938776784715,1
18,0,0,0,0,0,0,0,0,1,0,0.0,0.04477078011457909,1
19,0,1,0,0,0,1,0,0,0,0,0.0,0.04527886007964582,1
20,1,0,0,0,0,1,0,0,0,0,0.0,0.045384607182313706,2
21,0,0,0,0,0,1,0,1,0,0,0.0,0.04617672899645112,1
22,1,0,0,0,1,0,0,0,0,0,0.0,0.04641043555067358,1
23,0,0,1,1,0,0,0,0,1,0,0.0,0.04748562441598464,1
24,0,0,0,0,0,1,0,1,0,0,0.1,0.04617672899645112,1
25,0,0,0,0,0,0,0,1,1,0,0.0,0.05274644966466646,1
