,T1100,T1126,T1138,T1263,T1443,T162,T390,T434,T72,T85,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.05124182369137474,15
1,0,0,0,0,1,0,0,0,1,0,0.0,0.05219894006721397,9
2,1,0,0,0,0,0,0,0,0,0,0.0,0.05305949092244926,8
3,1,0,0,0,1,0,0,0,0,0,0.0,0.05311300099683397,4
4,0,0,0,0,1,0,0,0,0,1,0.0,0.053659587923263447,4
5,0,0,0,0,0,0,0,0,1,0,0.0,0.05470169324289542,5
6,0,0,1,0,1,0,0,0,0,0,0.0,0.054874101040533786,4
7,0,0,1,0,0,0,0,0,0,0,0.0,0.05491511156930277,4
8,1,0,0,0,0,0,0,0,1,0,0.0,0.054970927107384805,6
9,0,0,0,0,0,0,0,0,1,1,0.0,0.05613275490397254,5
10,1,0,0,0,0,0,0,0,0,1,0.0,0.056422379652628876,2
11,0,1,0,0,1,0,0,0,0,0,0.0,0.056463276812816494,3
12,0,0,0,1,1,0,0,0,0,0,0.0,0.05676497274953601,3
13,0,1,0,0,0,0,0,0,0,0,0.0,0.057069381864745854,3
14,0,0,1,0,0,0,0,0,0,1,0.0,0.058236879145042636,2
15,0,1,0,0,0,0,0,0,1,0,0.0,0.05847185334739821,2
16,1,0,1,0,0,0,0,0,0,0,0.0,0.05848002514459199,1
17,0,0,0,1,0,0,0,0,1,0,0.0,0.059292243420936815,1
18,0,0,0,0,1,0,0,1,0,0,0.0,0.05937386449332632,1
19,1,0,0,1,0,0,0,0,0,0,0.0,0.05966909604976729,1
20,0,1,0,0,0,0,0,0,0,1,0.0,0.05999563645119823,1
21,0,0,0,1,0,0,0,0,0,1,0.0,0.06091940707132258,1
22,0,1,1,0,0,0,0,0,0,0,0.0,0.06193547561130532,2
23,0,0,0,0,0,0,0,1,1,0,0.0,0.0621143474655723,1
24,0,0,0,0,1,1,0,0,0,0,0.0,0.06317338037509485,1
25,0,0,0,0,0,0,1,0,0,1,0.0,0.06328895356082953,1
26,0,1,0,1,0,0,0,0,0,0,0.0,0.06336524983244571,1
27,0,0,0,0,0,0,0,1,0,0,0.0,0.06342743159829853,2
28,0,0,1,0,0,0,0,1,0,0,0.0,0.06407763195584742,1
29,0,0,0,0,0,0,0,0,1,0,0.1,0.05470169324289542,1
30,1,0,0,0,0,1,0,0,0,0,0.0,0.06597104903417565,1
31,0,0,0,0,0,1,0,0,0,1,0.0,0.06785333947136013,1
32,0,0,0,0,0,1,0,0,0,0,0.0,0.06796528176110374,1
33,0,1,0,0,0,1,0,0,0,0,0.0,0.06996753535371085,1
34,0,0,0,1,0,0,0,0,0,0,0.1,0.05984101419624384,1
