,T1193,T1213,T1251,T1341,T1617,T27,T565,T74,T750,T871,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.02819108809026947,25
1,0,0,0,0,0,0,1,0,0,0,0.0,0.02837117581491929,26
2,0,0,0,0,1,0,1,0,0,0,0.0,0.031246539118958944,9
3,0,0,0,1,0,0,0,0,0,0,0.0,0.03451371577216478,5
4,0,1,0,0,0,0,0,0,0,0,0.0,0.034776369826924114,6
5,0,0,1,0,0,0,0,0,0,0,0.0,0.035085321692317234,5
6,0,0,0,1,0,0,1,0,0,0,0.0,0.03657353849890758,3
7,0,0,0,1,1,0,0,0,0,0,0.0,0.03664509885040787,3
8,0,0,0,0,0,0,0,0,0,1,0.0,0.03706633991309947,2
9,0,0,1,0,1,0,0,0,0,0,0.0,0.03728052767589442,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.03731163925875515,1
11,1,0,0,0,0,0,0,0,0,0,0.0,0.037351276119982735,2
12,0,0,0,0,1,1,0,0,0,0,0.0,0.03771358947696421,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.037981898725397104,2
14,0,0,0,0,0,0,0,0,1,0,0.0,0.03848409568427975,1
15,0,0,0,0,1,0,0,1,0,0,0.0,0.03937547986091287,2
16,0,0,1,1,0,0,0,0,0,0,0.0,0.04338191320778951,1
17,0,0,0,1,0,0,0,0,0,1,0.0,0.044248413260367346,1
18,0,0,1,0,0,0,0,0,0,1,0.0,0.044935206314110465,2
19,0,0,0,1,0,1,1,0,0,0,0.0,0.055104593853424186,1
20,0,0,1,0,1,0,0,0,1,0,0.0,0.0577044300654852,1
