,T1137,T1349,T1352,T1385,T227,T294,T310,T582,T785,T856,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02174521994293093,34
1,0,0,1,0,0,0,0,0,0,0,0.0,0.026158135139916713,11
2,1,0,0,0,0,0,0,0,0,0,0.0,0.02653635779240717,18
3,0,1,0,0,0,0,0,0,0,0,0.0,0.027194850830713845,5
4,0,0,0,0,0,0,1,0,0,0,0.0,0.02943316156440621,3
5,0,0,0,0,0,0,0,0,0,0,0.0,0.02949871730439837,3
6,0,0,0,1,0,0,0,0,0,0,0.0,0.029812451997178923,4
7,0,1,0,0,0,0,0,0,0,1,0.0,0.030453054831710753,1
8,0,0,0,0,0,0,0,0,1,0,0.0,0.030754112109569996,1
9,0,0,0,0,0,0,1,0,0,1,0.0,0.03129619781312708,3
10,0,0,0,0,0,0,0,1,0,0,0.0,0.0315197554151123,2
11,0,0,0,0,1,0,0,0,0,0,0.0,0.032476540808816796,2
12,0,0,0,0,1,0,0,0,0,1,0.0,0.03367431605089011,2
13,0,1,1,0,0,0,0,0,0,0,0.0,0.03488276401493873,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.03597157645076441,1
15,0,1,0,0,0,0,1,0,0,0,0.0,0.036884816553537814,1
16,0,0,1,0,0,0,0,0,1,0,0.0,0.036989035609067536,1
17,1,1,0,0,0,0,0,0,0,0,0.0,0.037001875794791396,1
18,0,1,0,0,0,0,0,0,1,0,0.0,0.03806854543225925,1
19,0,0,1,0,0,1,0,0,0,0,0.0,0.03808626960914257,1
20,1,0,0,0,0,1,0,0,0,0,0.0,0.03968199848266672,1
21,0,0,0,0,1,0,1,0,0,0,0.0,0.04111383689833386,1
22,0,0,1,0,0,0,0,0,0,1,0.1,0.02956208863195961,1
23,0,0,0,0,1,0,0,0,1,0,0.0,0.04243775886151252,1
