,T1154,T119,T1342,T1531,T1578,T549,T635,T686,T712,T821,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,0,0,0,0,0.0,0.024700799699007188,28
1,0,0,0,0,1,0,0,0,0,0,0.0,0.02497228579044073,36
2,0,0,1,0,1,0,0,0,0,0,0.0,0.02700436384069071,10
3,1,0,0,0,0,0,0,0,0,0,0.0,0.029643113855751416,2
4,1,0,1,0,0,0,0,0,0,0,0.0,0.030666368699534735,3
5,0,0,0,0,1,0,1,0,0,0,0.0,0.0315444689245691,1
6,0,0,0,0,1,0,0,0,0,1,0.0,0.03159737755753445,4
7,0,0,0,0,1,0,0,1,0,0,0.0,0.03240821796024966,2
8,0,0,1,0,0,0,0,0,0,0,0.0,0.03330121820666447,2
9,0,1,0,0,1,0,0,0,0,0,0.0,0.03416016172164377,1
10,0,0,0,0,1,1,0,0,0,0,0.0,0.03416325592930898,1
11,1,0,0,0,0,0,1,0,0,0,0.0,0.03578360980281566,1
12,1,0,1,0,1,0,0,0,0,0,0.0,0.03617584437925665,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.036621279853709485,1
14,0,0,0,0,1,0,0,0,0,1,0.1,0.03159737755753445,2
15,0,0,0,0,1,1,0,0,0,0,0.1,0.03416325592930898,1
16,0,0,0,0,1,0,0,0,1,0,0.1,0.03229584963198007,1
17,1,0,0,0,1,0,0,1,0,0,0.1,0.039718369931396755,1
18,0,0,0,0,1,0,1,1,0,0,0.0,0.04594948507463157,1
19,0,1,0,1,1,0,0,0,0,0,0.1,0.0507260910993954,1
