,T1076,T1291,T1510,T1516,T1587,T1631,T431,T506,T728,T746,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.028983918072906376,48
1,0,1,0,0,0,0,0,0,0,0,0.0,0.03117527850493466,28
2,0,1,1,0,0,0,0,0,0,0,0.1,0.035699108674559,7
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03513305190382264,5
4,0,1,1,0,0,0,0,0,0,0,0.0,0.035699108674559,2
5,0,1,0,0,1,0,0,0,0,0,0.0,0.03576115334097145,2
6,1,0,0,0,1,0,0,0,0,0,0.0,0.03830730099064521,1
7,0,1,0,0,0,0,0,0,0,1,0.0,0.03885419711204072,1
8,0,1,0,1,0,0,0,0,0,0,0.0,0.04094816852445232,2
9,1,0,0,0,0,0,0,0,1,0,0.0,0.043073436948772234,1
10,1,1,0,0,0,0,0,0,0,1,0.0,0.044005644406047914,1
11,1,1,0,0,0,0,0,1,0,0,0.0,0.04503335616937483,1
12,0,1,0,0,1,0,0,0,1,0,0.0,0.05158785228990402,1
