,T1094,T1301,T1313,T1419,T471,T584,T7,T721,T765,T784,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.02775034865299374,43
1,1,0,0,0,0,0,0,0,0,0,0.0,0.031224569772617197,9
2,0,0,0,1,0,0,0,0,0,0,0.0,0.03308758867937976,8
3,0,0,0,1,0,0,1,0,0,0,0.0,0.03399785639557279,5
4,1,0,0,0,0,0,1,0,0,0,0.0,0.034114496320034764,5
5,0,0,0,0,1,0,1,0,0,0,0.0,0.034931370263145065,6
6,0,1,0,0,0,0,0,0,0,0,0.0,0.035173949078347456,2
7,0,0,0,0,1,0,0,0,0,0,0.0,0.03541844770003631,3
8,0,1,0,0,0,0,1,0,0,0,0.0,0.03567288604815323,2
9,0,0,0,0,0,0,1,0,1,0,0.0,0.0383657801477255,1
10,0,0,0,0,0,0,0,0,0,0,0.0,0.03857392038699951,1
11,0,0,0,0,0,1,1,0,0,0,0.0,0.03875861637768371,2
12,0,0,0,0,0,0,1,1,0,0,0.0,0.03880443887982585,1
13,0,0,1,0,0,0,0,0,0,0,0.0,0.03897822990400037,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.039438303954457056,1
15,1,0,0,0,0,0,1,0,0,0,0.1,0.034114496320034764,1
16,1,0,0,0,1,0,0,0,0,0,0.0,0.039903867272887104,1
17,0,0,0,0,0,0,0,0,1,0,0.0,0.03994981861697098,1
18,0,0,0,0,0,1,0,0,0,0,0.0,0.04031816723682148,1
19,0,1,0,1,0,0,0,0,0,0,0.0,0.041176710088052765,1
20,1,0,0,0,0,0,0,0,0,1,0.0,0.042842205115818946,2
21,1,0,0,0,0,0,0,1,0,0,0.0,0.04386748467163561,1
22,0,0,0,0,1,1,0,0,0,0,0.0,0.04609451720949848,1
23,0,0,0,0,1,1,1,0,0,0,0.1,0.05487146064747525,1
