,T1352,T1533,T168,T184,T335,T355,T651,T681,T761,T839,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0.0,0.03722874677318146,34
1,0,0,1,0,0,0,0,0,0,1,0.0,0.03813827407007288,41
2,0,0,1,1,0,0,0,0,0,0,0.0,0.04192773300231281,9
3,0,0,1,1,0,0,0,0,0,1,0.0,0.04264420972175141,2
4,0,0,0,0,0,0,0,0,0,1,0.0,0.043482824965941747,4
5,1,0,0,0,0,0,0,0,0,1,0.0,0.04392248910682959,1
6,0,0,0,0,0,1,0,0,0,1,0.0,0.0450292516358926,2
7,1,0,0,1,0,0,0,0,0,1,0.0,0.04681046065829012,1
8,0,0,1,1,0,0,0,0,0,0,0.1,0.04192773300231281,1
9,0,0,0,0,0,0,0,1,0,1,0.0,0.04980635497961128,1
10,0,0,0,0,0,0,1,0,0,1,0.0,0.04981177867526974,2
11,0,0,0,1,0,0,0,1,0,1,0.0,0.05117778214346778,2
