,T1452,T1463,T1507,T259,T263,T349,T574,T615,T690,T698,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.030115136508039143,38
1,1,0,0,0,0,0,0,0,0,0,0.0,0.030455421745984028,21
2,0,1,0,0,0,0,0,0,0,0,0.0,0.032275315430476806,12
3,1,0,0,0,1,0,0,0,0,0,0.0,0.0353721307422427,7
4,0,1,1,0,0,0,0,0,0,0,0.0,0.03541187782583423,5
5,0,1,0,0,1,0,0,0,0,0,0.0,0.036009275308097013,2
6,1,0,0,0,0,1,0,0,0,0,0.0,0.03638102152121789,2
7,0,1,0,0,0,1,0,0,0,0,0.0,0.03714459568682059,1
8,0,0,1,0,0,0,0,0,0,0,0.0,0.03773791715241909,2
9,1,0,0,0,0,0,0,0,1,0,0.0,0.0382112923541622,2
10,1,0,0,0,0,0,0,1,0,0,0.0,0.03824887019863926,1
11,1,0,0,0,0,0,0,0,0,1,0.0,0.03880337206063293,1
12,0,1,0,0,0,0,1,0,0,0,0.0,0.04011181988171243,1
13,1,0,1,0,0,0,0,0,0,0,0.0,0.040209078300194975,1
14,1,1,0,0,0,0,0,0,0,0,0.1,0.030115136508039143,1
15,0,0,0,0,0,1,0,0,0,0,0.0,0.04170204378209649,1
16,0,0,1,0,0,1,0,0,0,0,0.0,0.042880851963401995,1
17,0,0,1,0,0,0,0,0,0,1,0.0,0.045703992088572884,1
