,T1287,T1474,T1505,T290,T303,T416,T63,T696,T969,T998,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,1,0,0.0,0.014638803715519611,50
1,0,0,0,0,0,0,0,0,0,1,0.0,0.020203927741527503,5
2,0,0,0,0,0,0,0,0,0,0,0.0,0.021386282952367733,2
3,0,0,0,0,0,0,0,0,1,1,0.0,0.021581706282367722,2
4,0,1,0,0,0,0,0,0,0,0,0.0,0.021605347963002616,5
5,0,0,0,0,0,1,0,0,0,0,0.0,0.022029574406635485,1
6,1,0,0,0,0,0,0,0,0,0,0.0,0.022508269335675013,4
7,0,0,0,0,0,0,0,1,0,0,0.0,0.022602918999696346,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.02284266060037067,4
9,0,0,0,0,0,1,0,0,1,0,0.0,0.02284277525674019,3
10,0,0,0,1,0,0,0,0,0,0,0.0,0.02324033423519871,1
11,0,0,0,0,1,0,0,0,0,0,0.0,0.023242961553219744,4
12,0,0,0,0,0,0,1,0,1,0,0.0,0.023407663357956653,1
13,0,0,0,1,0,0,0,0,1,0,0.0,0.023693470607730676,3
14,0,0,0,0,1,0,0,0,1,0,0.0,0.02370107793595211,7
15,0,0,1,0,0,0,0,0,0,0,0.0,0.024590171730146094,1
16,0,0,0,0,1,0,0,0,1,0,0.1,0.02370107793595211,1
17,0,0,0,1,0,0,0,0,0,1,0.0,0.02896242187568178,1
18,0,0,0,0,1,0,1,0,0,0,0.0,0.031493829836691425,1
19,0,0,1,0,0,0,1,0,0,0,0.0,0.03344806492460315,1
20,0,1,0,0,0,0,0,0,0,1,0.1,0.02852864243692447,1
