,T1064,T1326,T1632,T228,T33,T342,T626,T657,T86,T947,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.026539995114379773,39
1,1,0,1,0,0,0,0,0,0,0,0.0,0.029206606502947815,13
2,0,1,1,0,0,0,0,0,0,0,0.0,0.030093903522094997,5
3,1,0,0,0,0,0,0,0,0,0,0.0,0.031131470541893476,8
4,0,0,1,0,0,0,0,0,0,1,0.0,0.03223829673092709,4
5,0,1,0,0,0,0,0,0,0,0,0.0,0.03247659426580665,2
6,1,1,0,0,0,0,0,0,0,0,0.0,0.032655282929120545,7
7,0,0,1,0,1,0,0,0,0,0,0.0,0.03320335888205739,1
8,0,0,1,0,0,0,1,0,0,0,0.0,0.03362794683068676,2
9,0,0,1,1,0,0,0,0,0,0,0.0,0.0339420000547266,3
10,0,0,1,0,0,0,0,1,0,0,0.0,0.03444345066605878,4
11,0,0,1,0,0,0,0,0,1,0,0.0,0.03508148236491432,3
12,0,0,1,1,0,0,0,0,0,0,0.1,0.0339420000547266,2
13,1,0,0,0,0,0,0,0,0,1,0.0,0.03545323188209705,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.03659793125404873,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.03748494343127869,1
16,0,1,0,0,1,0,0,0,0,0,0.0,0.03782813953053021,1
17,0,1,0,0,0,0,0,1,0,0,0.0,0.03935408587247367,1
18,0,1,1,0,0,0,0,0,0,0,0.1,0.030093903522094997,1
19,0,0,1,1,0,0,0,1,0,0,0.0,0.04877259335927034,1
