,T100,T1047,T11,T1470,T1596,T19,T447,T538,T754,T881,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.014161109238306805,70
1,0,1,0,1,0,0,0,0,0,0,0.0,0.020366776136633912,4
2,0,0,0,1,0,0,0,0,0,1,0.0,0.021042627442934697,2
3,0,0,1,1,0,0,0,0,0,0,0.0,0.02187727029997681,5
4,0,0,0,1,0,1,0,0,0,0,0.0,0.021882724351378693,2
5,0,0,0,1,0,0,1,0,0,0,0.0,0.0229771785279829,8
6,0,1,0,0,0,0,0,0,0,0,0.0,0.022980658803819644,2
7,0,0,0,1,0,0,0,0,1,0,0.0,0.02325150013946304,1
8,1,0,0,1,0,0,0,0,0,0,0.0,0.023756601226814993,2
9,0,0,0,0,0,0,0,0,0,1,0.0,0.024252948329226608,1
10,0,0,1,0,0,0,0,0,0,0,0.0,0.025639817162162067,1
11,0,0,0,0,0,1,0,0,0,0,0.0,0.025642057199851135,1
12,0,0,1,1,0,0,0,0,0,0,0.1,0.02187727029997681,1
