,T106,T1200,T1266,T1315,T1609,T1624,T244,T716,T789,T928,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.01608104878486387,12
1,0,0,0,0,1,0,0,0,0,0,0.0,0.017324734110460552,29
2,0,0,0,0,0,0,1,0,0,0,0.0,0.017798357919002056,7
3,0,0,0,1,0,0,0,0,0,0,0.0,0.017820426496945655,9
4,0,0,0,0,0,0,0,0,0,1,0.0,0.018045213696261487,10
5,0,0,0,0,0,0,0,0,0,0,0.0,0.01836506242356858,9
6,0,1,0,0,0,0,0,0,0,0,0.0,0.018762410593962938,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.02012091687337422,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.020396314665893145,3
9,0,0,1,0,0,0,0,0,0,0,0.0,0.02054961268764357,3
10,0,0,0,1,0,0,1,0,0,0,0.0,0.024485473578682863,2
11,0,0,0,0,1,0,1,0,0,0,0.0,0.02451452402081089,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.024719845613310275,1
13,0,0,0,0,1,0,0,0,0,1,0.0,0.024795145308188275,1
14,0,1,0,0,0,0,1,0,0,0,0.0,0.025310862749998327,2
15,0,1,0,1,0,0,0,0,0,0,0.0,0.025358159500307613,1
16,0,0,0,1,0,0,1,0,0,0,0.1,0.024485473578682863,1
17,0,0,0,0,1,0,0,0,1,0,0.0,0.02640571967011591,1
18,0,0,0,1,0,0,0,1,0,0,0.0,0.026760895167297315,1
19,1,0,0,1,0,0,0,0,0,0,0.0,0.027344215999144203,1
20,0,0,0,0,0,0,0,1,1,0,0.0,0.028946055595265533,1
21,0,0,0,0,0,1,0,0,0,1,0.1,0.024359914504398724,1
