,T1090,T1575,T1618,T218,T575,T608,T63,T683,T887,T993,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03104630194034025,54
1,0,0,1,0,0,1,0,0,0,0,0.0,0.03801996929838832,3
2,1,0,0,0,0,0,0,0,0,0,0.0,0.03843227358093308,4
3,0,0,1,1,0,0,0,0,0,0,0.0,0.03851617658150461,3
4,1,0,1,0,0,0,0,0,0,0,0.0,0.03854765958493818,4
5,0,0,1,0,0,0,0,0,1,0,0.0,0.038618781468413306,6
6,1,0,1,0,0,0,0,0,0,0,0.1,0.03854765958493818,3
7,0,0,1,0,0,0,0,0,0,1,0.0,0.0390325207455224,4
8,0,0,1,0,0,0,0,0,0,1,0.1,0.0390325207455224,1
9,0,1,1,0,0,0,0,0,0,0,0.0,0.04143506530671237,4
10,0,1,0,0,0,0,0,0,0,0,0.0,0.04168854233139707,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.04169319426564487,4
12,0,0,0,0,0,0,0,0,0,1,0.0,0.04187384839035349,1
13,0,0,0,1,0,0,0,0,0,0,0.0,0.041963934037726115,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.044273436092319034,1
15,1,0,0,0,0,0,0,0,0,1,0.0,0.044457260061626314,1
16,1,1,0,0,0,0,0,0,0,0,0.0,0.04598450141345327,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.047990647878863715,1
18,0,1,0,0,0,0,0,1,0,0,0.0,0.049177361744390496,1
19,0,0,0,0,0,1,1,0,0,0,0.0,0.04995297901679385,1
20,0,1,0,0,0,0,1,0,0,0,0.0,0.051301988156167946,1
