,T1127,T1424,T1532,T1599,T1650,T175,T268,T334,T350,T943,chain_break_fraction,energy,num_occurrences
0,0,1,1,0,1,0,0,0,0,0,0.0,0.07118852404288434,18
1,0,1,0,0,1,1,0,0,0,0,0.0,0.07219733016812958,15
2,0,0,1,0,1,1,0,0,0,0,0.0,0.07296233417741747,8
3,0,0,1,0,1,0,0,0,0,0,0.0,0.07408431117333919,12
4,0,1,0,0,1,0,0,0,0,0,0.0,0.07485955758608373,3
5,0,1,0,1,1,0,0,0,0,0,0.0,0.07610110826772161,3
6,0,1,0,0,1,0,1,0,0,0,0.0,0.07667277400885095,3
7,0,1,1,0,0,1,0,0,0,0,0.0,0.07700046387211608,2
8,0,0,1,0,1,0,1,0,0,0,0.0,0.07706345426282635,2
9,0,0,0,0,1,1,0,0,0,0,0.0,0.0772512265951379,4
10,1,1,0,0,1,0,0,0,0,0,0.0,0.07760202674495467,5
11,0,0,0,1,1,1,0,0,0,0,0.0,0.07810509992396265,1
12,1,0,1,0,1,0,0,0,0,0,0.0,0.0784300626395217,2
13,0,0,1,1,1,0,0,0,0,0,0.0,0.07887802774378593,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.07893632250627741,3
15,1,0,0,0,1,1,0,0,0,0,0.0,0.0796865248263609,1
16,0,0,1,0,0,1,0,0,0,0,0.0,0.0812723875685982,1
17,0,0,1,0,1,0,0,0,0,1,0.0,0.08179241028200593,2
18,0,1,0,0,0,1,0,0,0,0,0.0,0.08224113523552319,1
19,0,0,0,0,1,0,1,0,0,0,0.0,0.08279345398398544,1
20,0,0,1,0,0,1,1,0,0,0,0.0,0.08332309475989111,2
21,0,0,0,0,1,1,0,0,0,1,0.0,0.08380096782157426,1
22,1,0,0,0,1,0,0,0,0,0,0.0,0.08381366144617138,1
23,0,0,0,0,1,1,0,1,0,0,0.0,0.0853091613442791,1
24,0,1,0,0,1,1,0,0,0,1,0.0,0.0875420092495385,1
25,1,0,1,0,1,0,0,0,0,0,0.1,0.0784300626395217,1
26,0,0,1,1,1,1,0,0,0,0,0.0,0.08803588316857484,1
27,0,0,1,0,1,1,0,0,0,1,0.0,0.08925489842030215,1
28,0,0,1,0,0,1,0,1,0,0,0.0,0.08989705332307997,1
29,1,0,1,0,0,0,0,0,0,1,0.0,0.09475040439621712,2
