,T1126,T1369,T320,T350,T502,T56,T645,T703,T873,T911,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.016356302742062262,15
1,1,0,0,0,0,0,0,0,0,0,0.0,0.016583134533432534,18
2,0,0,0,0,0,0,0,0,0,0,0.0,0.016997243720569943,17
3,0,0,0,0,0,0,0,0,1,0,0.0,0.017161908395961264,12
4,0,0,0,0,0,0,1,0,0,0,0.0,0.01815576910581209,2
5,0,0,0,0,0,1,0,0,0,0,0.0,0.018629905984549697,4
6,0,1,0,0,0,0,0,0,0,0,0.0,0.019278535569083023,5
7,0,0,0,1,0,0,0,0,0,0,0.0,0.019646861467394423,6
8,0,0,0,0,1,0,0,0,0,0,0.0,0.019800341857802876,3
9,0,0,1,0,0,0,0,0,0,0,0.0,0.02005262312197128,9
10,0,0,0,0,0,0,0,1,0,0,0.0,0.02007560590177864,2
11,0,0,0,0,0,0,0,0,1,1,0.0,0.025925359144420013,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.02821851325268359,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.02917638154363612,1
14,0,0,0,1,0,1,0,0,0,0,0.0,0.030245925169498082,1
15,0,0,0,1,0,0,0,0,0,1,0.1,0.028007832458328066,1
16,0,0,1,0,0,1,0,0,0,0,0.0,0.03060265097444524,1
17,0,0,1,0,0,0,0,0,0,0,0.1,0.02005262312197128,1
