,T1162,T1520,T1542,T32,T526,T55,T566,T743,T879,T927,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02377258938631585,18
1,0,0,0,0,0,0,0,0,1,0,0.0,0.028050925303183913,8
2,1,0,0,0,0,0,0,0,1,0,0.0,0.02813649126148087,6
3,0,1,0,0,0,0,0,0,0,0,0.0,0.02864278233953431,5
4,1,0,0,1,0,0,0,0,0,0,0.0,0.02878216787283213,6
5,0,0,0,1,0,0,0,0,0,0,0.0,0.02891309802040378,11
6,1,0,0,0,1,0,0,0,0,0,0.0,0.029033266112247227,4
7,0,0,0,0,1,0,0,0,0,0,0.0,0.02923798996326025,10
8,1,0,0,0,0,0,0,0,0,1,0.0,0.030038399759188487,3
9,0,0,0,0,0,0,0,0,0,1,0.0,0.030491756321908325,3
10,1,0,0,0,0,1,0,0,0,0,0.0,0.030865679609936955,2
11,0,0,0,0,0,1,0,0,0,0,0.0,0.03158526773471219,5
12,1,0,0,0,0,0,0,1,0,0,0.0,0.03181732451972147,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.032015253050010545,2
14,0,0,0,0,0,0,0,0,0,0,0.0,0.03207558308289511,2
15,0,0,0,1,0,0,0,0,1,0,0.0,0.03246470399318006,1
16,0,0,0,0,0,0,1,0,0,0,0.0,0.033051084886401294,3
17,0,0,0,1,1,0,0,0,0,0,0.0,0.03349844937352725,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.03380455646939597,1
19,0,1,0,0,1,0,0,0,0,0,0.0,0.03407137210756589,1
20,0,1,0,0,0,0,0,0,0,1,0.0,0.03525803400619816,1
21,0,0,0,1,0,1,0,0,0,0,0.0,0.03557402842340554,3
22,0,0,0,1,0,0,0,1,0,0,0.0,0.03664894119359046,1
23,1,0,0,1,0,0,0,0,1,0,0.0,0.040722333500484625,1
24,0,0,1,0,0,1,0,0,0,0,0.0,0.040910422302096516,1
