,T1157,T1163,T1545,T1593,T1633,T1650,T520,T551,T821,T962,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.042979704143023316,26
1,0,0,0,0,0,1,0,0,0,1,0.0,0.04576653888345716,14
2,0,1,0,0,0,1,0,0,0,0,0.0,0.046409405904863685,7
3,1,0,0,0,0,1,0,0,0,1,0.0,0.048501328248014945,10
4,1,1,0,0,0,1,0,0,0,0,0.0,0.048907548360265785,3
5,1,0,0,0,0,0,0,0,0,1,0.0,0.05019146570971608,13
6,0,0,0,0,0,1,0,0,0,0,0.0,0.0507194270278096,1
7,1,1,0,0,0,0,0,0,0,0,0.0,0.050862636319939925,4
8,0,1,0,0,0,1,0,0,0,1,0.0,0.0511838328952178,3
9,0,0,0,0,1,1,0,0,0,0,0.0,0.053742227802789005,1
10,1,0,0,0,0,1,0,1,0,0,0.0,0.053990616946131165,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.05399610545973672,2
12,0,0,0,1,0,1,0,0,0,0,0.0,0.05526272758977041,1
13,1,0,1,0,0,1,0,0,0,0,0.0,0.055656612519918526,3
14,1,0,0,0,0,1,0,0,1,0,0.0,0.05568647543376099,1
15,0,0,0,0,0,1,0,1,0,1,0.0,0.05652665950499071,2
16,0,0,1,0,0,1,0,0,0,1,0.0,0.05827746458878233,1
17,0,0,0,0,0,1,0,0,1,1,0.0,0.058306587959263856,2
18,0,0,0,0,0,0,0,0,0,1,0.0,0.059583097223932194,1
19,0,0,0,1,0,1,0,0,0,1,0.0,0.06020470964405435,1
20,1,0,0,0,0,0,0,0,1,1,0.0,0.062481107034597104,1
21,0,1,0,0,0,0,0,1,0,1,0.0,0.06402941671879761,1
22,0,0,0,0,1,1,0,1,0,0,0.0,0.0645462765104622,1
