,T1071,T1125,T180,T34,T361,T446,T481,T700,T852,T881,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02301683476703102,41
1,1,0,1,0,0,0,0,0,0,0,0.0,0.02956191292661444,4
2,0,0,1,0,0,0,0,0,0,0,0.0,0.0295848572266781,18
3,0,0,1,0,0,0,0,0,0,0,0.1,0.0295848572266781,4
4,1,0,0,0,0,0,0,0,0,1,0.0,0.03242416524577887,2
5,0,1,0,0,0,0,0,0,0,0,0.0,0.032649404535395866,10
6,1,1,0,0,0,0,0,0,0,0,0.0,0.033736506181731615,1
7,1,0,0,0,0,1,0,0,0,0,0.0,0.034784693678030464,4
8,1,0,0,0,0,0,1,0,0,0,0.0,0.0349804792443255,2
9,0,0,0,0,0,0,0,0,0,1,0.0,0.03500362808232168,4
10,0,0,0,0,0,0,0,0,1,0,0.0,0.03586267389872644,3
11,0,0,0,0,0,0,0,0,0,0,0.0,0.03685771527783562,2
12,0,0,1,0,0,0,0,0,0,1,0.0,0.03807278518837544,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.0387083145666662,1
14,0,0,0,0,0,1,0,0,0,0,0.0,0.03871342564251406,1
15,0,0,0,0,1,0,0,0,0,0,0.0,0.03904905680868232,1
16,0,0,0,0,0,0,0,0,0,0,0.1,0.03685771527783562,1
