,T1321,T153,T1532,T326,T485,T520,T599,T822,T834,T985,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.03637988316197681,34
1,0,0,0,1,0,0,0,0,0,1,0.0,0.03851346166405434,20
2,1,0,0,0,0,0,0,0,0,1,0.0,0.03860936943825709,9
3,0,0,0,0,0,0,0,0,0,1,0.0,0.03954977139553318,5
4,0,0,0,0,1,0,0,0,0,1,0.0,0.040232542843916155,9
5,0,0,1,1,0,0,0,0,0,0,0.0,0.04195925248481113,4
6,1,0,1,0,0,0,0,0,0,0,0.0,0.042170376827628364,5
7,0,0,1,0,1,0,0,0,0,0,0.0,0.04372067986548268,4
8,0,0,0,0,0,0,0,0,1,1,0.0,0.04398109780935887,1
9,0,0,0,0,0,0,0,1,0,1,0.0,0.04450502169676115,3
10,1,0,0,0,1,0,0,0,0,1,0.0,0.047797609388283674,1
11,1,0,0,0,1,0,0,0,0,0,0.0,0.04870805610766679,1
12,0,0,1,0,0,0,0,0,1,1,0.0,0.04992330070763237,1
13,0,0,1,1,1,0,0,0,0,0,0.0,0.05160329022528827,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.05197703343388531,1
15,0,0,0,0,1,0,0,1,0,1,0.1,0.052700989004692445,1
