,T1052,T1101,T1170,T1360,T1512,T218,T36,T427,T712,T759,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.022822903035066268,43
1,0,1,1,0,0,0,0,0,0,0,0.0,0.023672750386440726,19
2,0,1,0,0,0,0,0,0,0,0,0.0,0.024307200737682902,11
3,0,0,1,1,0,0,0,0,0,0,0.0,0.027059759243138803,9
4,0,0,1,0,0,1,0,0,0,0,0.0,0.02817445333259984,4
5,0,1,0,1,0,0,0,0,0,0,0.0,0.028304168907786316,2
6,0,0,0,1,0,0,0,0,0,0,0.0,0.02922118556427162,1
7,0,0,1,0,0,0,0,1,0,0,0.0,0.029633192105962394,2
8,0,0,1,0,0,1,0,0,0,0,0.1,0.02817445333259984,3
9,0,0,1,0,0,0,0,0,1,0,0.0,0.030275266847651545,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.030406095030687197,2
11,0,0,1,0,0,0,0,0,0,1,0.0,0.0309251217292479,1
12,0,0,0,0,0,0,0,1,0,0,0.0,0.03280550048911968,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.03538300816699265,1
