,T1200,T1575,T1606,T313,T396,T501,T65,T653,T674,T804,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.019890017183493723,32
1,0,0,0,0,0,0,1,0,0,0,0.0,0.0220606877954196,21
2,0,1,0,0,0,0,0,0,0,0,0.0,0.026297153550310762,4
3,0,0,0,0,0,0,0,0,0,0,0.0,0.026635170309380153,5
4,0,0,0,0,0,0,0,0,1,0,0.0,0.02665691524301132,4
5,0,0,0,0,0,0,0,0,0,1,0.0,0.026824780717565874,7
6,1,0,0,0,0,0,0,0,0,0,0.0,0.027581801967697002,6
7,0,0,0,1,0,0,0,0,0,0,0.0,0.028239820151837278,2
8,0,0,0,0,0,1,0,0,0,0,0.0,0.028729383576490363,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.02886723217461019,5
10,0,0,1,0,0,0,0,0,0,1,0.0,0.030536087632201198,2
11,0,0,0,0,0,0,1,0,1,0,0.0,0.03088247373932227,2
12,0,0,0,0,0,0,1,0,0,1,0.0,0.03097599661259117,1
13,0,0,1,1,0,0,0,0,0,0,0.0,0.03176049323506139,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.0321428295013083,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.03220354714723238,1
16,0,0,0,1,0,0,1,0,0,0,0.0,0.03224375882553624,1
17,0,0,0,0,1,0,1,0,0,0,0.0,0.032722379364042986,1
18,0,0,0,0,1,0,0,0,0,1,0.0,0.03728775535897945,2
19,0,0,0,1,1,0,0,0,0,0,0.0,0.038758189564427684,1
