,T1198,T1235,T1310,T167,T216,T217,T24,T446,T562,T835,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,1,0,0,0,0.0,0.04535950654735993,20
1,1,0,0,0,0,0,1,0,0,0,0.0,0.045526952287977186,17
2,1,1,0,0,0,0,0,0,0,0,0.0,0.04988122756792007,16
3,0,0,0,0,0,0,1,0,0,0,0.0,0.050362007253741695,3
4,0,0,0,1,0,0,1,0,0,0,0.0,0.05269689482382794,4
5,0,1,0,0,0,0,0,0,0,0,0.0,0.052941538544532235,10
6,0,0,0,0,0,0,1,0,0,1,0.0,0.053313399475799154,2
7,0,0,1,0,0,0,1,0,0,0,0.0,0.05380518191474397,2
8,1,1,0,0,0,0,1,0,0,0,0.0,0.05576026455130875,1
9,1,0,0,0,0,0,0,0,0,0,0.0,0.05615153157491195,2
10,0,1,0,0,0,0,0,0,0,1,0.0,0.05760619520847313,1
11,0,1,0,1,0,0,0,0,0,0,0.0,0.057754452427316944,2
12,0,1,1,0,0,0,0,0,0,0,0.0,0.058536800812795935,3
13,1,0,0,0,0,0,0,0,0,1,0.0,0.05861503573843181,1
14,1,0,1,0,0,0,0,0,0,0,0.0,0.059108945081577074,1
15,1,0,0,1,0,0,1,0,0,0,0.0,0.05951944705036979,1
16,0,1,0,0,0,0,1,0,0,1,0.0,0.0609109682018076,2
17,0,1,1,0,0,0,1,0,0,0,0.0,0.06235057991421959,1
18,0,1,0,0,1,0,1,0,0,0,0.0,0.06359894696875205,1
19,0,1,0,0,0,0,0,1,0,0,0.0,0.06427339791403158,1
20,0,0,0,1,0,0,0,0,0,0,0.0,0.06453563738990424,1
21,0,1,0,0,0,0,0,0,1,0,0.0,0.06570518693821727,2
22,1,1,1,0,0,0,0,0,0,0,0.0,0.06638653978044261,1
23,0,1,0,0,0,0,1,0,1,0,0.0,0.06678186800052292,1
24,0,0,0,1,0,1,1,0,0,0,0.0,0.06923202791656491,1
25,0,0,0,0,0,0,1,1,0,1,0.0,0.07149607276400086,1
26,0,0,1,0,0,0,0,0,1,0,0.0,0.07773637911718512,1
27,0,1,1,1,0,0,0,0,0,0,0.2,0.07431355161236901,1
