,T1386,T1596,T1623,T174,T297,T765,T854,T892,T897,T938,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.023412223803830193,51
1,0,0,0,1,0,0,0,0,0,1,0.0,0.02570249707367106,10
2,0,0,0,0,0,0,0,0,0,1,0.0,0.02704965724576309,7
3,0,0,0,1,0,0,0,0,1,0,0.0,0.028094533231626573,4
4,0,0,0,1,0,0,0,1,0,0,0.0,0.028754731914717595,4
5,0,0,0,1,0,0,1,0,0,0,0.0,0.029632195261841188,4
6,1,0,0,1,0,0,0,0,0,0,0.0,0.029680874101968777,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.030331843738273245,2
8,0,0,0,0,0,0,0,0,1,1,0.0,0.031205516780995472,2
9,0,1,0,1,0,0,0,0,0,0,0.0,0.031496130135076794,2
10,0,0,1,1,0,0,0,0,0,0,0.0,0.03152497834423522,2
11,0,0,0,0,0,0,0,1,0,1,0.0,0.03192565111481133,1
12,0,0,0,1,1,0,0,0,0,0,0.0,0.03205434269916295,2
13,1,0,0,0,0,0,0,0,0,0,0.0,0.03242721997696721,2
14,1,0,0,0,0,0,0,0,0,1,0.0,0.03293851831711986,1
15,0,0,0,0,0,0,0,1,1,0,0.0,0.03483846341752325,1
16,0,0,0,0,1,0,0,0,0,0,0.0,0.03561954883151741,1
17,0,0,0,0,0,1,1,0,0,0,0.0,0.039976643495154646,1
18,0,1,0,1,0,1,0,0,0,0,0.1,0.047136824395087346,1
