,T1153,T1176,T1342,T1404,T274,T389,T53,T549,T678,T873,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03380310006667772,22
1,0,0,0,1,0,0,0,0,0,0,0.0,0.035414052390221974,18
2,0,0,1,0,0,0,0,0,0,0,0.0,0.0369529968936692,13
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03760991398658387,8
4,1,0,0,1,0,0,0,0,0,0,0.0,0.03998170448465012,3
5,1,0,1,0,0,0,0,0,0,0,0.0,0.04119139268153301,4
6,0,0,0,0,0,0,0,0,0,1,0.0,0.041484380202400806,2
7,0,1,0,1,0,0,0,0,0,0,0.0,0.041868061191278026,2
8,1,1,0,0,0,0,0,0,0,0,0.0,0.04230594593156378,1
9,0,0,0,0,0,1,0,0,0,0,0.0,0.042907351135350456,1
10,0,1,1,0,0,0,0,0,0,0,0.0,0.04318996974270973,2
11,0,0,0,1,0,0,0,0,0,1,0.0,0.04371909297102721,1
12,0,0,0,0,0,0,0,0,0,0,0.0,0.04394742803397165,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.04467725083418926,2
14,0,0,0,1,0,0,1,0,0,0,0.0,0.04497042091951059,1
15,0,0,1,0,0,0,0,0,0,1,0.0,0.04514193404159294,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.04573182807382137,1
17,0,1,0,0,0,0,0,0,0,1,0.0,0.04608253959122258,2
18,0,0,0,1,0,0,0,0,1,0,0.0,0.046108083735685555,2
19,0,0,0,1,1,0,0,0,0,0,0.0,0.04618770947697805,1
20,0,0,1,0,0,0,1,0,0,0,0.0,0.04642717707404623,3
21,0,1,0,0,0,1,0,0,0,0,0.0,0.04733553306682129,1
22,0,1,0,0,0,0,1,0,0,0,0.0,0.047372370651398044,1
23,0,0,1,0,0,0,0,0,1,0,0.0,0.04759594312228792,1
24,0,0,0,1,0,0,0,1,0,0,0.0,0.04844275368903175,1
25,0,1,0,0,1,0,0,0,0,0,0.0,0.0486310736417306,1
26,1,0,0,1,0,0,0,0,0,1,0.1,0.06045128031475259,1
27,1,1,0,0,0,0,0,0,0,0,0.1,0.04230594593156378,1
28,0,0,1,1,0,0,0,0,0,1,0.0,0.05983894132158483,1
29,0,1,0,0,0,1,0,0,0,0,0.1,0.04733553306682129,1
