,T1133,T1217,T1315,T1386,T1629,T287,T384,T600,T701,T926,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.026291463850700268,36
1,1,0,0,0,1,0,0,0,0,0,0.0,0.02759517085151992,21
2,1,0,0,0,0,0,0,0,0,0,0.0,0.02838679029237314,4
3,0,1,0,0,1,0,0,0,0,0,0.0,0.030831764200741955,5
4,1,1,0,0,0,0,0,0,0,0,0.0,0.03132044075485854,7
5,0,0,0,0,1,0,1,0,0,0,0.0,0.03192255930521663,3
6,0,0,1,0,1,0,0,0,0,0,0.0,0.03280185639498126,3
7,0,0,0,0,1,0,0,0,0,1,0.0,0.03297598496523817,6
8,1,0,0,0,0,0,1,0,0,0,0.0,0.032979420167986224,1
9,0,0,0,1,1,0,0,0,0,0,0.0,0.0330717231389019,2
10,0,1,0,0,0,0,0,0,0,0,0.0,0.033339374682820416,2
11,1,0,1,0,0,0,0,0,0,0,0.0,0.03384612336347551,2
12,1,0,0,0,0,0,0,0,0,1,0.0,0.03410937601621732,1
13,1,0,0,1,0,0,0,0,0,0,0.0,0.03412725220876612,1
14,0,0,0,0,1,0,0,0,1,0,0.0,0.03535054829283425,1
15,0,0,0,0,1,0,0,1,0,0,0.0,0.03597772677065873,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.03688917622021455,1
17,0,1,0,0,0,0,1,0,0,0,0.0,0.03738341522684413,1
18,0,0,1,0,0,0,0,0,0,1,0.0,0.041640239254758425,1
19,0,0,1,0,1,0,0,0,0,1,0.0,0.046639840400500496,1
