,T1301,T1316,T1403,T142,T1586,T338,T446,T789,T836,T968,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.026256124902369324,18
1,0,0,0,0,1,0,0,0,0,1,0.0,0.026686784034966958,39
2,0,0,0,0,1,0,0,0,0,0,0.0,0.029480573556281996,9
3,1,0,0,0,0,0,0,0,0,1,0.0,0.030020211574580593,7
4,0,1,0,0,0,0,0,0,0,1,0.0,0.030428266905423513,3
5,0,0,0,0,0,0,0,0,1,1,0.0,0.031362657741326266,3
6,0,0,1,0,0,0,0,0,0,1,0.0,0.03338412149758642,4
7,1,0,0,0,1,0,0,0,0,0,0.0,0.03393918773033968,3
8,0,0,0,0,0,0,0,1,0,1,0.0,0.03459437598723688,3
9,0,0,1,0,1,0,0,0,0,0,0.0,0.037253843925175924,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.03786568807777795,2
11,0,0,0,0,1,0,1,0,0,0,0.0,0.03823656646869324,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.038315701698341254,3
13,0,1,0,0,0,0,0,0,0,0,0.0,0.03847420806371525,1
14,0,0,0,1,1,0,0,0,0,0,0.0,0.03910790749422983,1
15,0,1,0,0,1,0,0,0,0,1,0.0,0.04079426298406324,1
16,0,0,0,0,0,1,0,0,1,1,0.0,0.04702467842934353,1
