,T1003,T1063,T1127,T1395,T205,T400,T574,T650,T852,T905,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.020595949629208358,70
1,0,1,0,0,0,0,0,0,0,1,0.0,0.0299586764221014,5
2,0,0,1,0,0,0,0,0,0,0,0.0,0.030250981073515558,4
3,0,1,0,0,0,0,0,0,1,0,0.0,0.030424891303862656,4
4,0,1,0,0,0,0,0,1,0,0,0.0,0.030665455238341164,2
5,0,1,1,0,0,0,0,0,0,0,0.0,0.031125107099156803,1
6,0,1,0,0,1,0,0,0,0,0,0.0,0.031394553586627814,5
7,0,1,0,0,0,1,0,0,0,0,0.0,0.03162938167046765,1
8,0,1,0,0,0,0,0,0,0,1,0.1,0.0299586764221014,1
9,0,0,0,0,0,0,0,0,0,1,0.0,0.03253789336639127,2
10,0,0,0,1,0,0,0,0,0,0,0.0,0.03285628054063769,2
11,1,1,0,0,0,0,0,0,0,0,0.1,0.03202028496068235,1
12,0,0,0,0,0,0,0,0,1,0,0.0,0.033238138720693367,1
13,1,1,0,0,0,0,0,0,0,1,0.2,0.05064944990221899,1
