,T1113,T1382,T407,T429,T435,T611,T645,T784,T909,T945,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.021475602280314785,37
1,0,0,0,0,1,0,0,0,0,0,0.0,0.021709493230503044,14
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02474289341247552,9
3,0,0,0,0,0,0,0,0,1,0,0.0,0.024794030277368147,6
4,0,0,0,0,0,0,0,0,0,0,0.0,0.025296879852829558,6
5,0,0,0,0,0,1,0,0,0,0,0.0,0.02569488345834042,2
6,0,0,0,0,0,0,1,0,0,0,0.0,0.025733621823415334,1
7,0,0,0,1,0,0,0,0,0,0,0.0,0.025819701132361234,9
8,0,0,0,0,0,0,0,1,0,0,0.0,0.026782858405221516,4
9,0,0,1,0,0,0,0,0,0,0,0.0,0.027754655311444644,1
10,0,1,0,0,1,0,0,0,0,0,0.0,0.03000311001618842,1
11,1,0,0,0,1,0,0,0,0,0,0.0,0.03020645877317804,1
12,0,0,0,0,1,0,0,0,1,0,0.0,0.03088666754848334,1
13,1,1,0,0,0,0,0,0,0,0,0.0,0.03123763551284013,1
14,0,0,0,0,1,0,1,0,0,0,0.0,0.03151345536109886,1
15,0,0,0,1,1,0,0,0,0,0,0.0,0.03158873059553226,2
16,0,0,0,0,1,0,0,1,0,0,0.0,0.03231049347593193,1
17,1,0,0,0,0,0,0,0,1,0,0.1,0.032768911316066435,1
18,0,0,1,0,1,0,0,0,0,0,0.0,0.03316824178329693,1
19,1,0,1,0,0,0,0,0,0,0,0.0,0.03474323740555692,1
