,T1018,T1326,T1474,T1645,T345,T432,T479,T591,T871,T933,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.023902342507292097,31
1,0,0,0,0,0,0,0,0,0,1,0.0,0.025343607152640318,15
2,0,0,0,1,0,0,0,0,0,0,0.0,0.02622052293924294,14
3,0,1,0,0,0,0,0,0,0,1,0.0,0.0279445512358462,1
4,0,0,0,0,0,1,0,0,0,0,0.0,0.02857575266204622,3
5,0,0,1,0,0,0,0,0,0,0,0.0,0.02863275106520313,2
6,0,0,0,0,1,0,0,0,0,0,0.0,0.02874083970903694,3
7,0,0,0,0,0,0,0,0,1,0,0.0,0.028895651888805288,4
8,0,0,0,0,0,0,0,1,0,0,0.0,0.029328971786411848,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.029517445071357076,4
10,1,0,0,0,0,0,0,0,0,0,0.0,0.029528373386466942,3
11,0,1,0,1,0,0,0,0,0,0,0.0,0.030033653193802072,4
12,0,1,0,0,0,1,0,0,0,0,0.0,0.030578843127659426,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.030712963938561457,1
14,0,0,0,1,0,0,0,0,0,1,0.0,0.03103739086277061,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.03202216813472387,2
16,0,0,0,0,0,0,0,0,1,1,0.0,0.03215615521091524,1
17,0,0,0,0,0,0,0,1,0,1,0.0,0.03252385351752493,1
18,0,0,0,0,0,0,1,0,0,1,0.0,0.03269229080183147,1
19,1,0,0,0,0,0,0,0,0,1,0.0,0.03271362998347181,1
20,0,0,0,1,0,1,0,0,0,0,0.0,0.03356034203814516,1
21,0,0,0,0,0,1,0,1,0,0,0.0,0.03553687692525918,1
22,0,0,1,0,0,0,0,1,0,0,0.0,0.03637842249905991,1
23,1,0,0,0,0,0,0,1,0,0,0.0,0.036442111177975724,1
