,T105,T109,T1327,T1423,T1468,T1656,T274,T339,T436,T778,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.023221203473248048,16
1,0,0,0,0,0,1,0,0,0,0,0.0,0.023986717965311533,12
2,0,0,0,1,0,0,0,0,0,0,0.0,0.02423495206585699,15
3,0,0,1,0,0,0,0,0,0,0,0.0,0.024510692929701462,13
4,0,0,0,0,0,0,0,0,0,0,0.0,0.027099883923766045,8
5,0,0,0,0,0,0,0,0,1,0,0.0,0.028150969878379103,9
6,0,0,0,0,0,0,1,0,0,0,0.0,0.029145328331256912,4
7,0,1,0,0,0,0,0,0,0,0,0.0,0.031350873609408435,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.03146445599868803,6
9,0,0,0,0,1,1,0,0,0,0,0.0,0.0341815138891355,1
10,0,0,0,1,0,1,0,0,0,0,0.1,0.03508644328607634,1
11,0,0,0,1,1,0,0,0,0,0,0.0,0.03585788949402522,3
12,0,0,1,1,0,0,0,0,0,0,0.0,0.03649629100531583,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.03757629296653488,1
14,0,0,0,1,0,0,0,0,1,0,0.0,0.03764374832679396,1
15,0,1,0,0,1,0,0,0,0,0,0.0,0.03905076661457927,1
16,1,0,0,0,0,1,0,0,0,0,0.0,0.03922170548190877,1
17,0,1,0,1,0,0,0,0,0,0,0.0,0.04012726085464217,2
18,0,0,0,0,0,0,1,0,1,0,0.0,0.04078446044774202,1
19,0,0,1,1,0,0,0,0,0,0,0.1,0.03649629100531583,1
20,1,1,0,0,0,0,0,0,0,0,0.0,0.04598214278970326,1
