,T1135,T1216,T127,T1299,T1389,T1547,T44,T514,T725,T788,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.019922350978435484,31
1,0,0,0,0,1,0,0,0,0,0,0.0,0.0211564156110252,11
2,0,1,0,0,0,0,0,0,0,0,0.0,0.024548892505923802,5
3,0,0,0,1,0,0,0,0,0,0,0.0,0.024593604953210627,12
4,0,0,0,0,0,0,0,0,0,0,0.0,0.025112114285863844,2
5,0,0,0,0,0,1,0,0,0,0,0.0,0.026948828024151862,2
6,0,0,0,0,0,0,1,0,0,0,0.0,0.027034986106368647,8
7,0,0,0,0,0,0,0,0,1,0,0.0,0.027489408105464585,7
8,0,0,0,0,0,0,0,0,0,1,0.0,0.027504327768106917,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.027587763794249733,3
10,1,0,0,0,1,0,0,0,0,0,0.0,0.028829117273842266,2
11,0,0,0,1,1,0,0,0,0,0,0.0,0.0321093641618787,1
12,0,0,0,0,1,0,1,0,0,0,0.0,0.03238175335403359,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.03238850440697351,2
14,0,0,0,0,1,0,0,0,1,0,0.0,0.03250897005883842,1
15,1,0,0,0,0,1,0,0,0,0,0.0,0.03287628011027152,2
16,1,0,0,0,0,0,0,0,1,0,0.0,0.03301590110349645,1
17,1,1,0,0,0,0,0,0,0,0,0.1,0.03482761860559633,1
18,1,0,1,0,0,0,0,0,0,0,0.0,0.03370318496557148,1
19,0,0,0,0,1,1,0,0,0,0,0.1,0.0322120512729235,1
20,0,0,0,1,0,0,1,0,0,0,0.0,0.037214788399587355,1
21,0,0,0,0,0,1,1,0,0,0,0.0,0.03785767492648678,1
22,0,0,1,0,0,1,0,0,0,0,0.0,0.03892027652669463,1
