,T1128,T1215,T1444,T327,T340,T345,T363,T48,T496,T576,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.0252240770929829,56
1,0,0,1,0,0,0,1,0,0,0,0.0,0.028709208660240834,9
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03079106393944774,4
3,1,0,0,0,0,0,1,0,0,0,0.1,0.033873136722242486,2
4,0,0,0,0,0,0,1,0,0,1,0.0,0.03350607728633218,5
5,1,0,0,0,0,0,1,0,0,0,0.0,0.033873136722242486,2
6,0,0,0,0,0,1,1,0,0,0,0.0,0.03466995085456145,7
7,0,0,0,1,0,0,1,0,0,0,0.0,0.03514825281398933,2
8,0,1,0,0,0,0,1,0,0,0,0.0,0.03552163421776573,2
9,0,0,0,0,0,0,1,1,0,0,0.0,0.03694188423550018,2
10,0,1,0,0,0,0,0,0,0,0,0.0,0.03725347274524825,1
11,0,0,0,0,0,1,1,0,0,0,0.1,0.03466995085456145,1
12,0,0,1,0,0,0,0,0,0,1,0.0,0.038453510388314266,2
13,0,0,0,1,0,0,0,0,0,0,0.0,0.03994872337806504,1
14,1,0,0,0,0,1,0,0,0,0,0.0,0.04547071187487589,1
15,1,0,0,0,0,0,1,1,0,0,0.1,0.05609880700123374,1
16,0,0,1,0,0,1,0,1,0,0,0.0,0.06005734401411231,1
17,0,1,1,0,0,0,0,1,0,0,0.1,0.06228296962984855,1
