,T1353,T1526,T1653,T174,T227,T401,T641,T728,T76,T811,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.03729883066171275,46
1,0,0,1,0,0,0,0,0,0,1,0.0,0.04128601129998963,7
2,0,0,1,1,0,0,0,0,0,0,0.0,0.0428000307469858,10
3,0,0,0,0,0,0,0,0,0,1,0.0,0.0430136586961427,8
4,0,0,0,1,0,0,0,0,0,0,0.0,0.04302831674240304,14
5,0,1,1,0,0,0,0,0,0,0,0.0,0.04473081238251128,3
6,0,0,0,1,0,0,0,0,0,1,0.0,0.04619438452547142,1
7,0,1,0,0,0,0,0,0,0,0,0.0,0.047705177254400336,2
8,0,1,0,0,0,0,0,0,0,1,0.0,0.04877748101402915,1
9,1,0,1,0,0,0,0,0,0,0,0.0,0.049515872950710305,1
10,0,1,0,1,0,0,0,0,0,0,0.0,0.04997895775441647,1
11,0,0,1,0,0,0,1,0,0,0,0.0,0.050567710918992814,1
12,0,0,1,0,0,1,0,0,0,0,0.0,0.051137342041504594,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.052863939464819626,1
14,0,0,0,0,0,0,1,0,0,1,0.0,0.055298273929459275,1
15,0,0,0,0,0,1,0,0,0,1,0.0,0.05588254827922627,1
16,0,0,0,0,1,0,0,0,0,0,0.0,0.05863173946115485,1
