,T1140,T1490,T181,T286,T319,T499,T688,T833,T851,T911,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02623733857474726,37
1,1,0,1,0,0,0,0,0,0,0,0.0,0.027182463097569286,21
2,1,0,0,0,0,0,0,1,0,0,0.0,0.028245250942655398,10
3,0,0,1,0,0,0,0,0,0,0,0.0,0.028867880845538693,4
4,0,0,1,0,0,0,0,1,0,0,0.0,0.030319632361891932,3
5,1,0,0,0,0,0,0,0,0,1,0.0,0.03058208810438294,9
6,1,0,0,0,0,0,0,0,1,0,0.0,0.03223817928343239,2
7,0,0,1,0,0,0,0,0,0,1,0.0,0.03281895194053057,1
8,1,1,0,0,0,0,0,0,0,0,0.0,0.03321524838299887,2
9,1,0,0,0,0,0,1,0,0,0,0.0,0.03356970160057057,1
10,0,0,1,0,0,0,0,0,1,0,0.0,0.03458112181430485,1
11,1,0,0,0,1,0,0,0,0,0,0.0,0.03482808187761863,3
12,1,0,0,1,0,0,0,0,0,0,0.0,0.03482962912506676,2
13,0,1,1,0,0,0,0,0,0,0,0.0,0.034982093350904936,1
14,1,0,0,0,0,1,0,0,0,0,0.0,0.03531733454761459,1
15,0,0,0,0,0,0,1,0,0,0,0.0,0.03745897881359893,1
16,1,0,1,0,0,0,0,0,0,0,0.1,0.027182463097569286,1
