,T1098,T1230,T1357,T142,T24,T521,T6,T677,T93,T958,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,1,0,0,0,0,0,0.0,0.034534811134073515,41
1,0,0,0,0,1,0,0,0,0,0,0.0,0.034776808271041695,21
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03729374700534661,9
3,0,0,1,0,1,0,0,0,0,0,0.0,0.03923529340329335,5
4,0,0,0,0,1,0,0,0,0,1,0.0,0.04008916677088245,4
5,1,0,0,0,1,0,0,0,0,0,0.0,0.040990838589353706,3
6,0,0,0,0,1,0,0,1,0,0,0.0,0.042947079811863395,3
7,0,0,0,0,1,0,1,0,0,0,0.0,0.043136396035977714,2
8,0,1,1,0,0,0,0,0,0,0,0.0,0.04392306461262685,2
9,1,1,0,0,1,0,0,0,0,0,0.1,0.057235496377192455,3
10,0,1,0,0,0,0,0,0,0,1,0.0,0.044258485737531814,1
11,1,0,0,0,1,0,0,0,0,0,0.1,0.040990838589353706,1
12,0,0,1,0,0,0,0,0,0,0,0.0,0.04658538558869682,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.04715447822283052,2
14,0,1,1,0,1,0,0,0,0,0,0.0,0.053205587700673226,1
15,0,0,1,0,1,0,0,1,0,0,0.0,0.05695149681766204,1
