,T1100,T1115,T1235,T337,T397,T429,T596,T679,T833,T87,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.033590923955512844,37
1,0,1,1,0,0,0,0,0,0,0,0.0,0.03714153693672216,14
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03734270709347624,9
3,0,0,1,0,0,0,0,0,1,0,0.0,0.03873864054585403,7
4,1,0,0,0,0,0,0,0,0,0,0.0,0.03901592694638337,1
5,0,1,0,0,0,0,0,0,1,0,0.0,0.04018429230347087,5
6,1,0,1,0,0,0,0,0,0,0,0.0,0.04043941600933175,6
7,1,1,0,0,0,0,0,0,0,0,0.0,0.040562991107613806,4
8,1,0,0,0,0,0,0,0,1,0,0.0,0.0426516651932379,1
9,0,0,1,0,0,0,0,0,0,1,0.0,0.043581328877750944,3
10,0,0,1,0,0,0,0,1,0,0,0.0,0.044500649761822456,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.04567371594605408,4
12,1,0,0,0,0,0,0,0,1,0,0.1,0.0426516651932379,1
13,0,1,0,0,0,0,0,1,0,0,0.0,0.04666297094053352,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.04680012890595743,1
15,0,0,0,0,0,0,0,0,0,1,0.0,0.047708113862342715,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.04809683346416849,1
17,0,1,1,0,0,0,0,0,0,0,0.1,0.03714153693672216,1
18,0,0,0,0,0,0,0,1,1,0,0.0,0.04969946132102432,1
19,0,0,0,0,1,0,0,0,0,0,0.0,0.050770203160372375,1
