,T1144,T1264,T1277,T1565,T1601,T26,T355,T388,T502,T610,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.036155287831982796,54
1,1,0,1,0,0,0,0,0,0,0,0.0,0.04207479662268757,8
2,0,0,1,0,1,0,0,0,0,0,0.0,0.04296500054643841,4
3,0,1,1,0,0,0,0,0,0,0,0.0,0.042992717696552565,10
4,0,0,1,0,0,0,1,0,0,0,0.0,0.04312284255084969,3
5,0,0,1,0,0,0,0,0,0,1,0.0,0.04320960380311051,3
6,1,0,0,0,0,0,0,0,0,0,0.0,0.04500087107052712,5
7,0,0,1,0,0,0,0,1,0,0,0.0,0.045877408240082435,3
8,0,0,1,1,0,0,0,0,0,0,0.0,0.04624631772217572,5
9,0,0,1,0,0,1,0,0,0,0,0.0,0.047307467683592605,1
10,0,1,0,0,0,0,0,0,0,0,0.0,0.04907841379963586,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.05452364485489742,1
12,1,0,0,1,0,0,0,0,0,0,0.1,0.055928781154822874,1
13,0,1,1,0,0,1,0,0,0,0,0.0,0.06429992079051072,1
