,T101,T1084,T1219,T1283,T1360,T1442,T287,T89,T903,T960,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.02622899525166482,19
1,0,1,0,0,0,0,0,0,0,0,0.0,0.028159595014488798,15
2,0,0,0,0,0,0,0,0,0,1,0.0,0.0284017774576414,21
3,0,0,0,0,1,0,0,0,0,0,0.0,0.028507682340483398,9
4,0,0,1,0,0,0,0,0,0,0,0.0,0.029522180153834236,5
5,0,0,0,0,0,0,0,0,1,0,0.0,0.030074654764805003,1
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0307117735704441,2
7,0,0,0,0,0,0,0,0,0,0,0.0,0.03146958250998354,2
8,0,0,0,0,0,1,0,0,0,1,0.0,0.03347589010038868,1
9,0,0,0,0,0,0,1,0,0,0,0.0,0.03383022039065194,3
10,0,0,0,0,0,0,0,1,0,0,0.0,0.03452766231494199,5
11,0,0,0,0,1,0,0,0,0,1,0.0,0.03529810040959935,1
12,0,1,0,0,0,0,0,0,0,1,0.0,0.0363813962987994,1
13,0,0,0,1,0,0,0,0,0,1,0.0,0.03709209358588565,2
14,0,0,1,0,0,0,0,0,0,1,0.0,0.03725333108425629,2
15,0,1,0,0,1,0,0,0,0,0,0.0,0.03771979198072031,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.037818067859072275,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.03796764312879116,1
18,0,0,0,1,0,0,0,0,1,0,0.0,0.03865117704341768,1
19,0,0,0,0,0,0,0,1,0,1,0.0,0.039641372372671804,2
20,0,1,0,0,0,0,0,1,0,0,0.0,0.040888618930826466,1
21,0,1,0,0,0,0,1,0,0,0,0.0,0.04090019294636126,1
22,0,1,0,1,0,0,0,0,0,0,0.1,0.03928561812074885,1
23,0,0,0,0,0,0,0,1,1,0,0.0,0.04132310228974221,1
24,0,0,0,1,0,0,1,0,0,0,0.0,0.04205817339811591,1
