,T1383,T262,T317,T356,T358,T404,T597,T713,T782,T872,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.015814466647372016,27
1,0,0,0,0,0,0,0,0,0,0,0.0,0.018527677612577207,11
2,0,0,0,0,0,0,0,0,1,0,0.0,0.019285941284054482,5
3,0,0,0,0,1,0,0,0,0,0,0.0,0.01981443490328993,6
4,0,0,0,0,0,0,1,0,0,0,0.0,0.020544351533151782,7
5,0,1,0,0,0,0,0,0,0,0,0.0,0.021147143420783915,2
6,0,0,0,0,0,0,0,1,0,0,0.0,0.0212678513555398,7
7,1,0,0,0,0,0,0,0,0,0,0.0,0.021473335257447747,10
8,0,0,0,0,0,1,0,0,0,0,0.0,0.02157640496992305,4
9,0,0,0,0,0,0,0,0,0,1,0.0,0.022397653109701498,4
10,0,0,1,0,0,0,0,0,0,0,0.0,0.02251385261410972,5
11,0,0,0,1,0,0,0,0,0,0,0.1,0.015814466647372016,1
12,0,1,0,1,0,0,0,0,0,0,0.1,0.029964610058129466,2
13,0,0,0,0,0,0,1,0,0,0,0.1,0.020544351533151782,1
14,0,0,1,1,0,0,0,0,0,0,0.0,0.031169703295759486,1
15,0,0,0,0,0,1,0,0,0,0,0.1,0.02157640496992305,1
16,0,0,0,0,1,0,1,0,0,0,0.0,0.033094843152970746,1
17,0,0,0,0,0,1,0,0,1,0,0.0,0.03320216219644988,1
18,0,0,0,0,1,0,0,1,0,0,0.0,0.033515150969227595,1
19,0,0,0,0,1,1,0,0,0,0,0.0,0.03374008708208301,1
20,0,0,0,0,0,0,1,1,0,0,0.0,0.03449878179762537,1
21,1,0,0,0,0,0,1,0,0,0,0.0,0.036014400956117576,1
