,T1008,T1144,T1150,T1325,T1549,T280,T610,T815,T82,T889,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.04328365956989577,14
1,1,0,0,0,0,0,0,0,0,0,0.0,0.04384688614519099,17
2,0,0,1,0,0,0,0,0,0,0,0.0,0.04575881292873131,4
3,1,1,0,0,0,0,0,0,0,0,0.0,0.04614072686576613,1
4,0,0,0,1,0,0,0,0,0,0,0.0,0.04634681036611203,9
5,0,0,0,0,0,0,0,1,0,0,0.0,0.047436766698228244,4
6,1,0,0,1,0,0,0,0,0,0,0.0,0.047890747453580816,5
7,1,0,0,0,0,0,0,1,0,0,0.0,0.04805810603444426,2
8,0,1,0,0,0,0,0,1,0,0,0.0,0.04837670878800199,1
9,0,0,0,0,0,0,1,0,0,0,0.0,0.048399236683970975,2
10,0,1,0,1,0,0,0,0,0,0,0.0,0.048425797881061425,4
11,0,1,0,0,0,0,1,0,0,0,0.0,0.04917187474276984,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.05000132302031357,2
13,1,0,0,0,0,0,0,0,0,1,0.0,0.050304017181016916,2
14,0,1,0,0,0,1,0,0,0,0,0.0,0.050383735677997143,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.05055241182295909,2
16,0,0,0,1,0,0,1,0,0,0,0.0,0.05125922234288344,2
17,0,0,1,1,0,0,0,0,0,0,0.0,0.051407832089958035,3
18,0,0,0,0,0,0,1,1,0,0,0.0,0.05162834632693687,3
19,0,0,0,1,0,0,0,0,0,1,0.0,0.0527408345899338,4
20,0,0,0,0,0,1,0,1,0,0,0.0,0.05296998479224729,1
21,1,0,0,0,1,0,0,0,0,0,0.0,0.054275950914789,1
22,0,1,0,0,1,0,0,0,0,0,0.0,0.05450482350943637,1
23,0,0,0,0,1,0,0,0,0,0,0.0,0.05466901054416514,1
24,0,0,0,0,0,1,0,0,0,1,0.0,0.055441998968517606,1
25,1,0,0,0,0,0,0,0,0,0,0.1,0.04384688614519099,1
26,0,0,0,0,0,0,0,0,1,0,0.0,0.05661303149096345,2
27,0,0,0,0,1,0,0,1,0,0,0.0,0.057297002592353805,1
28,0,0,1,0,0,0,0,0,0,0,0.1,0.04575881292873131,1
29,0,0,0,0,0,0,0,1,1,0,0.0,0.0588567939684759,1
30,0,0,0,0,0,0,1,0,1,0,0.0,0.059808482601686974,1
31,0,0,0,0,1,0,0,0,0,1,0.0,0.059904118753917365,1
32,1,1,0,0,0,0,0,1,0,0,0.0,0.06199863462554368,1
33,1,0,0,0,0,1,0,0,0,0,0.1,0.05012595858646437,1
34,0,0,1,0,0,1,0,0,0,0,0.1,0.05327948617973566,1
35,0,0,0,0,1,0,0,1,0,0,0.1,0.057297002592353805,1
