,T1005,T1075,T1546,T1591,T1646,T532,T585,T8,T858,T967,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,1,0.0,0.041832935303813025,47
1,0,1,0,0,0,0,0,0,1,1,0.0,0.047610879950971935,8
2,0,1,0,0,0,0,0,0,1,0,0.0,0.049063235546918195,15
3,1,1,0,0,0,0,0,0,0,1,0.0,0.049137649883001296,3
4,0,0,0,0,0,0,0,0,1,1,0.0,0.04917424350989137,2
5,0,1,0,0,1,0,0,0,0,1,0.0,0.049737286145240735,1
6,1,1,0,0,0,0,0,0,0,0,0.0,0.05122898883497185,3
7,1,0,0,0,0,0,0,0,0,1,0.0,0.05134420701299388,4
8,0,1,0,0,1,0,0,0,0,0,0.0,0.05160932132288854,3
9,0,0,0,0,1,0,0,0,0,1,0.0,0.051813599974253104,1
10,0,1,0,0,0,1,0,0,0,1,0.0,0.05260367822916032,1
11,0,1,0,0,0,0,0,0,0,0,0.0,0.054349202225714745,1
12,0,0,0,0,0,0,0,0,0,1,0.0,0.05441491708831475,1
13,0,1,0,0,0,0,0,1,0,1,0.0,0.054742249008523466,1
14,0,1,0,0,1,0,0,0,1,0,0.0,0.05551510060162192,1
15,0,1,0,0,0,1,0,0,0,0,0.0,0.05612249633672415,1
16,0,1,0,0,0,0,1,0,0,1,0.0,0.056464999509473666,1
17,0,1,0,0,0,0,0,1,0,0,0.0,0.05906595108183592,2
18,1,0,0,0,0,0,0,0,1,0,0.0,0.059656168094440715,1
19,0,1,0,0,0,0,0,1,1,0,0.0,0.06141712833414768,1
20,0,0,0,0,0,0,0,1,1,1,0.0,0.06157352133743109,1
21,1,0,0,0,1,0,0,0,0,0,0.0,0.06249889454954252,1
