,T1067,T132,T1380,T1437,T161,T1648,T185,T310,T846,T88,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,1,0,0,0,0,0.0,0.04088452701426294,30
1,0,0,0,0,0,1,1,0,0,0,0.0,0.043760903943747445,7
2,0,0,0,0,0,1,0,0,0,0,0.0,0.04403683880879938,13
3,1,0,0,0,0,0,0,0,0,0,0.0,0.04460992274829089,9
4,1,0,0,0,0,0,1,0,0,0,0.0,0.04491299334604115,16
5,1,0,0,0,0,1,0,0,0,0,0.1,0.04088452701426294,5
6,0,0,0,0,0,1,0,0,1,0,0.0,0.04627985201821329,9
7,1,0,0,0,0,0,0,0,1,0,0.0,0.047322102804629486,6
8,0,0,0,0,0,0,1,0,1,0,0.0,0.05078100342644542,1
9,0,0,0,0,0,0,0,0,1,0,0.0,0.05372643645612374,1
10,1,0,0,0,0,0,0,1,0,0,0.0,0.054394763305992126,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.056128788445800215,1
12,0,0,0,0,0,0,1,1,0,0,0.0,0.058331044618878246,1
