,T1259,T172,T204,T440,T573,T748,T780,T816,T935,T951,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,1,0.0,0.05518793317015981,28
1,0,1,0,0,0,0,0,1,0,0,0.0,0.0574834401439374,4
2,0,0,0,0,1,0,0,1,0,0,0.0,0.05945067689983825,6
3,0,0,0,1,0,0,0,1,0,0,0.0,0.05981379169598284,7
4,0,1,0,0,0,0,0,0,0,1,0.0,0.06086545375788803,5
5,1,0,0,0,0,0,0,1,0,0,0.0,0.06100851511999508,6
6,0,0,0,0,1,0,0,0,0,1,0.0,0.0623964806572061,3
7,0,0,0,1,0,0,0,0,0,1,0.0,0.06276976719298806,4
8,0,0,0,0,0,0,0,1,0,0,0.0,0.06291954846955625,5
9,1,0,0,0,0,0,0,0,0,1,0.0,0.06405824579277582,8
10,0,0,0,0,0,0,0,0,0,1,0.0,0.06409176844428045,2
11,0,1,0,0,1,0,0,0,0,0,0.0,0.06529558515597782,1
12,0,1,0,0,0,0,0,1,0,1,0.0,0.06569717324308887,1
13,0,0,0,0,1,0,0,1,0,1,0.0,0.06597212442782885,1
14,0,1,0,0,1,0,0,1,0,0,0.0,0.06600102535801353,1
15,0,0,0,1,0,0,0,1,0,1,0.0,0.06627313575610178,2
16,1,1,0,0,0,0,0,0,0,0,0.0,0.06695474783063993,1
17,1,0,0,0,0,0,0,1,0,1,0.0,0.06742934897814994,3
18,0,0,0,1,1,0,0,0,0,0,0.0,0.06795061596501276,1
19,1,0,0,0,1,0,0,1,0,0,0.0,0.06847303413395922,1
20,1,0,0,1,0,0,0,1,0,0,0.0,0.06880005176361012,1
21,1,0,0,0,1,0,0,0,0,0,0.0,0.06922821023175023,1
22,0,0,0,0,0,1,0,1,0,0,0.0,0.07089744206617812,1
23,0,1,0,0,1,0,0,0,0,1,0.0,0.0711566227546078,1
24,0,1,0,1,0,0,0,0,0,1,0.0,0.07148003283508998,1
25,0,0,0,1,1,0,0,0,0,1,0.0,0.07205726452461018,1
26,0,0,0,0,0,0,0,0,1,1,0.0,0.07287825454458968,1
27,1,0,0,1,0,0,0,0,0,1,0.0,0.07363353795867185,1
28,1,0,0,0,0,0,0,0,0,0,0.0,0.0742431702625295,1
29,0,0,0,0,0,0,1,1,0,1,0.0,0.077139494413519,1
