,T109,T1139,T1174,T18,T296,T486,T618,T77,T869,T93,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.020420673483559772,58
1,0,1,0,0,0,0,0,0,0,0,0.0,0.027188846983055067,10
2,0,1,0,0,1,0,0,0,0,0,0.0,0.028461107736459254,3
3,0,0,1,0,0,0,0,0,0,0,0.0,0.029150736092910662,4
4,0,0,1,0,1,0,0,0,0,0,0.0,0.029808983355552904,2
5,0,0,0,1,1,0,0,0,0,0,0.0,0.03049824333964739,2
6,0,0,0,0,1,0,1,0,0,0,0.0,0.031026755888158876,5
7,0,0,0,0,1,1,0,0,0,0,0.0,0.031118247632217173,3
8,0,0,0,0,1,0,0,1,0,0,0.0,0.031691246470922,2
9,0,0,0,0,1,0,0,0,1,0,0.0,0.03195471162307807,3
10,0,0,0,0,1,0,0,0,0,1,0.0,0.03232292628997059,2
11,1,0,0,0,1,0,0,0,0,0,0.0,0.03272177972231605,1
12,0,0,0,0,1,0,0,0,0,1,0.1,0.03232292628997059,1
13,0,0,0,0,0,0,1,0,0,0,0.0,0.034925801041471416,1
14,0,0,0,0,1,0,0,1,0,0,0.1,0.031691246470922,1
15,0,1,0,0,0,0,0,1,0,0,0.0,0.03976569167233704,1
16,0,1,0,0,0,0,0,0,1,0,0.0,0.04007869575019626,1
