,index,time,rate
0,1023,72901.0,0.2857142857142857
1,1108,102374.0,0.75
2,1114,100580.0,0.5882352941176471
3,1169,106758.0,0.9
4,1415,72394.0,0.3333333333333333
5,1418,77330.0,1.0
6,1430,22795.0,0.25
7,1473,5023.0,0.8297872340425532
8,1501,289074.0,0.4666666666666667
9,1648,63683.0,1.0
10,1661,137813.0,1.0
11,246,56371.0,0.1034482758620689
12,478,54555.0,0.2083333333333333
13,600,56145.0,0.0476190476190476
14,902,55505.0,0.2857142857142857
15,904,53276.0,0.7142857142857143
16,1159,106802.0,0.6842105263157895
17,1199,69753.0,0.5555555555555556
18,1294,76546.0,0.8571428571428571
19,1358,72778.0,0.3714285714285714
20,1447,58218.0,0.5
21,1464,74450.0,0.9411764705882352
22,15,62456.0,0.4642857142857143
23,1602,58383.0,1.0
24,277,56233.0,1.0
25,953,101821.0,1.0
26,971,104971.0,0.8333333333333334
27,1006,65706.0,0.6363636363636364
28,1176,78276.0,0.5294117647058824
29,1236,108096.0,1.0
30,1296,72657.0,0.8333333333333334
31,1308,70784.0,0.2068965517241379
32,1446,71270.0,0.5454545454545454
33,151,55782.0,0.0588235294117647
34,1514,596250.0,0.3
35,1638,71617.0,0.5
36,400,56368.0,0.15
37,558,55427.0,0.1764705882352941
38,562,58146.0,0.0588235294117647
39,71,56832.0,0.3846153846153846
40,934,67058.0,0.4
41,951,107798.0,1.0
42,975,114227.0,1.0
43,1072,64094.0,1.0
44,1104,102116.0,0.7333333333333333
45,111,54984.0,0.7727272727272727
46,1167,105072.0,0.6
47,1276,55118.0,1.0
48,1356,72860.0,0.3714285714285714
49,1410,76972.0,0.2666666666666666
50,1453,640479.0,1.0
51,1502,569702.0,1.0
52,182,78085.0,0.6
53,369,55754.0,0.3478260869565217
54,509,57087.0,0.0555555555555555
55,829,54939.0,0.5
56,948,55483.0,0.2352941176470588
57,1019,61541.0,1.0
58,1165,106431.0,0.9047619047619048
59,1180,103747.0,1.0
60,1242,128500.0,1.0
61,1293,78058.0,0.8571428571428571
62,1454,647816.0,1.0
63,228,55239.0,0.2
64,355,55736.0,0.391304347826087
65,553,55067.0,0.5625
66,650,56402.0,0.2222222222222222
67,678,55922.0,0.1666666666666666
68,896,56093.0,1.0
69,964,71885.0,0.9333333333333332
70,1162,103913.0,0.631578947368421
71,1191,105916.0,0.7368421052631579
72,1216,103016.0,0.4285714285714285
73,1305,585825.0,0.6
74,1331,70130.0,0.3888888888888889
75,1416,72883.0,0.2666666666666666
76,1429,74790.0,0.25
77,1560,56245.0,0.1428571428571428
78,364,56776.0,1.0
79,490,56184.0,0.1666666666666666
80,556,56699.0,0.0588235294117647
81,557,56705.0,0.5625
82,642,57283.0,0.1666666666666666
83,74,56581.0,0.1153846153846153
84,892,67551.0,0.3125
85,895,55684.0,0.5
86,965,103091.0,0.8
87,986,180273.0,0.8333333333333334
88,1081,103886.0,0.6
89,1136,100712.0,0.6666666666666666
90,1223,101339.0,0.4285714285714285
91,1241,147242.0,1.0
92,1295,59479.0,0.8571428571428571
93,1337,70954.0,0.5686274509803921
94,1527,90944.0,0.5625
95,1532,598791.0,1.0
96,1630,715030.0,1.0
97,696,55577.0,0.1304347826086956
98,703,56335.0,0.0869565217391304
99,715,56376.0,0.1304347826086956
100,858,57146.0,0.6428571428571429
101,898,58632.0,0.4666666666666667
102,955,155379.0,1.0
103,1079,99670.0,0.7222222222222222
104,1107,55760.0,0.5625
105,1187,82861.0,0.5625
106,1528,73488.0,0.4615384615384615
107,272,56225.0,1.0
108,573,55296.0,0.625
109,647,56470.0,0.1666666666666666
110,959,55974.0,0.375
111,967,104037.0,1.0
112,1098,104035.0,0.5333333333333333
113,1172,100542.0,0.75
114,1326,71318.0,0.4864864864864865
115,1592,71083.0,0.5
116,1629,860832.0,1.0
117,444,54965.0,0.4838709677419355
118,956,54539.0,0.375
119,978,119431.0,0.9142857142857144
120,1017,71854.0,1.0
121,1022,74888.0,1.0
122,1051,49434.0,0.2857142857142857
123,1053,67313.0,0.1666666666666666
124,1097,104997.0,0.5333333333333333
125,1120,99309.0,0.5833333333333334
126,1150,102245.0,0.6
127,1181,111786.0,0.7333333333333333
128,1323,71767.0,0.4444444444444444
129,1383,72297.0,0.25
130,1431,56307.0,0.3333333333333333
131,158,59936.0,0.0588235294117647
132,1651,593688.0,1.0
133,174,69009.0,0.75
134,281,55301.0,0.4285714285714285
135,282,55351.0,0.8275862068965517
136,374,49913.0,0.1428571428571428
137,381,55425.0,0.3181818181818182
138,517,54597.0,0.5
139,542,54970.0,0.3125
140,652,55694.0,0.1666666666666666
141,699,55843.0,0.0869565217391304
142,85,55928.0,0.4705882352941176
143,935,67643.0,0.25
144,1011,70258.0,1.0
145,1282,18575.0,0.5652173913043478
146,1487,328969.0,0.88
147,1505,574320.0,0.2
148,1582,617987.0,1.0
149,1594,577506.0,0.3846153846153846
150,1620,61905.0,0.75
151,178,78861.0,0.6
152,751,55735.0,0.0869565217391304
153,861,56520.0,0.6428571428571429
154,87,57122.0,0.2272727272727272
155,947,53413.0,0.3157894736842105
156,977,106670.0,0.7
157,1013,63487.0,0.8181818181818182
158,1115,69823.0,0.7058823529411765
159,1171,110544.0,0.6
160,1229,110236.0,1.0
161,1304,55074.0,0.5526315789473685
162,1363,71659.0,0.4444444444444444
163,1395,76109.0,0.3076923076923077
