,Unnamed: 0,sample_list,selected_list,selected_num,selected_time,selected_rate,fval,qubit_num,spent_time(s),embedding_time(s),sampling_time(s),timing,problem_id,embedding_context,warnings
0,0,"[97, 171, 153, 173, 47, 69, 114, 113, 264, 235, 247, 104, 6, 83, 67, 197, 278, 7, 195, 130, 18, 21, 236, 185, 120, 29, 134, 179, 187, 230]",[],0,[],[],0.0002726561828353,126,7.851813554763794,7.824322784763794,5.803138971328735,"{'qpu_sampling_time': 11730.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.76, 'qpu_access_time': 27490.77, 'qpu_access_overhead_time': 2435.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 390.0, 'post_processing_overhead_time': 390.0}",ca278c2f-3ba9-4d63-b837-b3a04f70b46e,"{'embedding': {'T171': (1024, 3724, 3726, 3725), 'T97': (3441, 1219, 1218, 1217), 'T153': (1399, 3740, 3741), 'T173': (3471, 1085, 3470, 1084, 1083), 'T47': (1384, 3755, 3756), 'T69': (3772, 3830, 3831, 1519, 3832), 'T114': (1504, 1444, 3802, 3800, 3801), 'T113': (1174, 1172, 1173), 'T264': (3697, 1039, 3695, 3696), 'T235': (1189, 1187, 1188), 'T247': (3605, 1324, 1323, 1322, 3606), 'T104': (3817, 3815, 1339, 3816), 'T6': (1295, 3545, 1294, 1293, 1398, 3546), 'T83': (3561, 3560, 1054, 1052, 1053), 'T67': (1265, 1264, 3501, 1263), 'T197': (3681, 1144, 1142, 1143), 'T278': (3486, 1128, 1130, 1129), 'T7': (1310, 3652, 3650, 1309, 3651), 'T195': (3621, 3620, 1069, 1068), 'T130': (1009, 3787, 3785, 3786), 'T18': (3860, 3862, 1234, 3861), 'T21': (3771, 1099, 3770), 'T236': (1429, 3710, 3711, 3712), 'T185': (3666, 1113, 1115, 1114), 'T120': (3575, 1308, 1369, 1368, 3576), 'T29': (3515, 1249, 1248, 3516), 'T134': (1354, 1353, 3590, 3591), 'T179': (3455, 3456, 1280, 1279, 1278), 'T187': (3530, 1202, 3531, 1204, 1203), 'T230': (1159, 3395, 1158, 1157)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0015238569407229024}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (3772, 3830, 3831, 1519, 3832), 'source_variables': ['T69'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (1504, 1444, 3802, 3800, 3801), 'source_variables': ['T114'], 'sample_index': 0}}]"
1,1,"[197, 252, 132, 183, 6, 229, 177, 235, 237, 170, 42, 148, 46, 66, 145, 142, 25, 269, 265, 118, 45, 98, 146, 130, 33, 59, 193, 56, 160, 81]",[],0,[],[],0.0001822808359315,120,11.305717706680298,11.279684136680299,9.263284921646118,"{'qpu_sampling_time': 10272.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 62.18, 'qpu_access_time': 26033.57, 'qpu_access_overhead_time': 621.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 452.0, 'post_processing_overhead_time': 452.0}",b29ed581-4d03-4403-8896-022823a67af6,"{'embedding': {'T252': (3309, 3310, 1983, 1982), 'T197': (1816, 1758, 1757, 3174, 1756), 'T132': (1682, 3504, 3506, 3505), 'T183': (1876, 3354, 1968, 1967, 3355), 'T6': (1998, 1997, 3339, 3340), 'T229': (3189, 1921, 1923, 1922), 'T177': (3219, 1907, 1906), 'T235': (3370, 3249, 3250, 2056, 2057), 'T237': (3594, 1803, 1802, 1801), 'T170': (3264, 1833, 1832, 1831), 'T42': (1953, 3519, 3521, 3520), 'T148': (3233, 1892, 3234, 1891), 'T46': (3491, 3489, 1877, 3490), 'T66': (1786, 1788, 1787), 'T145': (1952, 1862, 3429, 3430), 'T142': (3565, 3563, 3564), 'T25': (1861, 1818, 3369, 1817), 'T269': (3476, 2013, 3474, 3475), 'T265': (2072, 3398, 3399, 3400), 'T118': (1726, 1727, 3414, 3413), 'T45': (3548, 3550, 3549), 'T98': (3204, 3175, 1938, 1937, 1936), 'T146': (3325, 3324, 1712, 1711), 'T130': (2103, 3534, 3535, 3536), 'T33': (1773, 1771, 1772), 'T59': (3460, 1743, 1742, 3459), 'T193': (3294, 2028, 2027, 3295), 'T56': (3383, 2118, 2117, 3385, 3384), 'T160': (3444, 1848, 1846, 1847), 'T81': (3279, 3280, 2041, 2042)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014644914152608349}","[{'type': <class 'dwave.system.warnings.ChainStrengthWarning'>, 'message': 'Some quadratic biases are stronger than the given chain strength', 'level': 30, 'data': {'source_interactions': [('T193', 'T42'), ('T81', 'T42'), ('T81', 'T193')]}}]"
2,2,"[151, 166, 79, 189, 113, 167, 193, 239, 218, 11, 88, 123, 244, 216, 177, 186, 43, 236, 198, 144, 235, 93, 116, 180, 68, 286, 17, 66, 96, 131]",[286],1,[17009.0],[1.0],0.0003928669145158,127,7.5615856647491455,7.537118894749145,5.351678371429443,"{'qpu_sampling_time': 8706.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 46.52, 'qpu_access_time': 24466.77, 'qpu_access_overhead_time': 2811.23, 'qpu_programming_time': 15760.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 278.0, 'post_processing_overhead_time': 278.0}",3e00b499-6085-4bee-9b8e-2893dd305390,"{'embedding': {'T166': (2250, 3329, 3328, 3327, 2251), 'T151': (2460, 2462, 3269, 3268, 2461), 'T79': (3147, 3149, 3148), 'T189': (2385, 3359, 2386, 2387, 3358), 'T113': (2326, 3223, 2341, 3222), 'T167': (3344, 2371, 3343, 3297, 2372), 'T193': (3074, 3073, 3072, 2280, 3267, 2281), 'T239': (2640, 3102, 3104, 3103), 'T218': (2716, 3132, 3134, 3133), 'T11': (2265, 3117, 3119, 3118), 'T88': (2610, 3418, 2611, 2612), 'T123': (3236, 3238, 2356, 3237), 'T244': (3058, 2581, 2580), 'T216': (2430, 3179, 3177, 3178), 'T177': (3448, 2535, 2536, 2537), 'T186': (3013, 2565, 2567, 2566), 'T43': (2492, 3298, 2490, 2491), 'T236': (2401, 3282, 3283, 2685, 2686, 3284), 'T198': (2415, 3314, 3313, 2416), 'T144': (3252, 3253, 2701, 3254), 'T235': (3387, 2595, 3388, 2596), 'T93': (2522, 2520, 2521), 'T116': (3373, 2625, 3299, 2626), 'T180': (3207, 3208, 2505, 2506), 'T68': (2657, 2656, 2999, 3028, 2655), 'T286': (3057, 3043, 3042, 2311, 2310), 'T17': (3193, 3192, 2475, 2476), 'T66': (2400, 3162, 3164, 3163), 'T96': (2938, 2552, 2550, 2551), 'T131': (3089, 3088, 2446, 2445)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014488725719221608}",[]
3,3,"[49, 273, 155, 59, 185, 102, 206, 154, 55, 176, 106, 207, 129, 168, 6, 177, 165, 20, 215, 103, 67, 194, 19, 50, 1, 25, 162, 113, 97, 135]",[],0,[],[],0.0004379397258102,118,8.049342632293701,8.021299062293702,5.86481237411499,"{'qpu_sampling_time': 12282.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.28, 'qpu_access_time': 28043.57, 'qpu_access_overhead_time': 2919.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 246.0, 'post_processing_overhead_time': 246.0}",36eae753-ddad-4477-bf7f-ea1e59a9e5b6,"{'embedding': {'T273': (1933, 5440, 5442, 5441), 'T49': (2009, 2008, 5261, 1917, 5260), 'T155': (2263, 5395, 5397, 5396), 'T59': (5531, 5530, 1993, 1994), 'T185': (5636, 2099, 2097, 2098), 'T102': (5485, 5487, 2068, 5486), 'T206': (2323, 5320, 5321, 5322), 'T154': (5500, 5621, 5501, 2158, 2159), 'T55': (5231, 2232, 2234, 2233), 'T176': (5515, 5516, 5517, 2354, 5472), 'T106': (1903, 5410, 5412, 5411), 'T207': (5246, 2247, 2248, 2249), 'T129': (5575, 5576, 2293, 2294), 'T168': (2038, 5561, 5560, 2039), 'T6': (2129, 2127, 2128), 'T177': (1964, 5426, 5425, 1963), 'T165': (5276, 2174, 2173), 'T20': (5471, 2142, 2144, 2143), 'T215': (2308, 5350, 5351), 'T103': (5457, 5455, 5456), 'T67': (5591, 2218, 2219), 'T194': (2114, 2112, 2113), 'T19': (5291, 2189, 2187, 2188), 'T50': (5606, 2203, 2204), 'T1': (2067, 2338, 5337, 5335, 5336), 'T25': (2292, 5307, 5306, 2053, 2052), 'T162': (2277, 2278, 5380, 5381), 'T113': (1979, 1978, 5366, 5365), 'T97': (5651, 2084, 2082, 2083), 'T135': (2023, 5546, 2024, 5545)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014602625654485237}",[]
4,4,"[264, 192, 253, 244, 276, 163, 53, 144, 145, 228, 30, 45, 225, 246, 200, 141, 220, 229, 40, 1, 19, 199, 251, 169, 134, 77, 117, 5, 119, 260]",[],0,[],[],0.000554431555589,118,6.422259092330933,6.395485922330932,4.302721261978149,"{'qpu_sampling_time': 11012.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 69.58, 'qpu_access_time': 26773.17, 'qpu_access_overhead_time': 3354.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 247.0, 'post_processing_overhead_time': 247.0}",8c13fd0d-5878-4f26-9a18-57d70ad1c605,"{'embedding': {'T192': (3218, 1683, 1681, 1682), 'T264': (1744, 1743, 1741, 1742), 'T253': (3489, 3488, 3487), 'T244': (3383, 1473, 3382, 1472), 'T276': (3444, 3443, 1352, 3442), 'T163': (3519, 3293, 1546, 3562, 3518, 1547), 'T53': (3639, 3608, 3638, 1578, 1577), 'T144': (3578, 1593, 1592), 'T145': (3368, 3367, 1427), 'T228': (3548, 3547, 1458, 1457), 'T30': (3324, 3323, 1667, 1668), 'T45': (3624, 3623, 1563, 1562), 'T225': (3339, 3338, 3337, 1412), 'T246': (3413, 1502, 3412), 'T200': (3684, 1713, 1711, 1712), 'T141': (3743, 1639, 1637, 1638), 'T220': (3459, 3458, 1382, 3457), 'T229': (3504, 3503, 3502), 'T40': (3398, 3397, 1517), 'T1': (3593, 1533, 3592, 1443, 1442), 'T19': (3278, 1653, 3279, 1652), 'T199': (3728, 1624, 1622, 1623), 'T251': (1759, 1758, 1756, 1757), 'T169': (3474, 3473, 1397, 3472), 'T134': (3353, 3277, 3354, 1488, 1487), 'T77': (3429, 3428, 1367, 3427), 'T117': (3534, 3533, 1531, 1532), 'T5': (3563, 1608, 1607), 'T119': (1728, 3714, 1726, 1727), 'T260': (1698, 3699, 1696, 1697)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.001455945432661392}",[]
5,5,"[12, 53, 265, 90, 154, 170, 196, 33, 81, 22, 23, 105, 192, 74, 215, 185, 28, 128, 220, 174, 99, 243, 252, 193, 284, 208, 210, 286, 106, 17]",[286],1,[17009.0],[1.0],0.0009460509384825,121,6.617027282714844,6.5889793127148435,4.559957504272461,"{'qpu_sampling_time': 12286.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 82.32, 'qpu_access_time': 28047.97, 'qpu_access_overhead_time': 2212.03, 'qpu_programming_time': 15761.97, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 2003.0, 'post_processing_overhead_time': 2003.0}",b95e28ed-6632-4dcd-8dba-a152901b467f,"{'embedding': {'T53': (2217, 5590, 5591, 2219, 2218), 'T12': (2354, 5291, 5292, 2353), 'T265': (5365, 2278, 2277, 5366), 'T90': (2069, 5215, 2066, 2068, 2067), 'T154': (2144, 5141, 2142, 2143), 'T170': (2324, 5321, 5322, 2323), 'T196': (2098, 5547, 5546, 5545), 'T33': (5200, 5560, 2114, 2112, 2113), 'T81': (2024, 2022, 2023), 'T22': (5410, 5412, 5411), 'T23': (5472, 5471, 2173, 2174), 'T105': (2083, 5502, 5501), 'T192': (5352, 2293, 2294, 5350, 5351), 'T74': (2037, 2039, 2038), 'T215': (5156, 2157, 2159, 2158), 'T185': (5260, 2189, 2188, 5261), 'T28': (1963, 5455, 5457, 5456), 'T128': (1918, 5440, 5442, 5441), 'T220': (2129, 5185, 2127, 2128), 'T174': (2263, 5532, 5530, 5531), 'T99': (5306, 2369, 2368, 5307), 'T243': (5275, 5276, 2204, 2203), 'T252': (2338, 5486, 5487), 'T193': (2054, 5245, 2053, 2051, 2052), 'T284': (2428, 5380, 5381, 5382), 'T208': (5230, 5231, 2233, 5246, 2232), 'T210': (2248, 5516, 5517), 'T286': (5336, 5337, 2307, 2309, 2308), 'T106': (5427, 5425, 5426), 'T17': (1994, 5397, 1993, 5395, 5396)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014587358795682662}",[]
6,6,"[153, 15, 160, 147, 89, 78, 90, 143, 64, 132, 68, 221, 101, 170, 259, 244, 138, 184, 231, 0, 215, 268, 265, 108, 19, 229, 177, 20, 261, 51]",[],0,[],[],6.712126018749848e-05,122,7.000887155532837,6.972454385532837,4.779256343841553,"{'qpu_sampling_time': 12670.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 86.16, 'qpu_access_time': 28432.77, 'qpu_access_overhead_time': 727.23, 'qpu_programming_time': 15762.77, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 587.0, 'post_processing_overhead_time': 587.0}",7d7affba-a07f-4426-8730-4d0ee90db273,"{'embedding': {'T15': (4415, 683, 4414, 4413), 'T153': (819, 817, 4638, 818), 'T160': (653, 4399, 4398, 652), 'T147': (4624, 743, 4623, 744), 'T89': (4459, 533, 4458, 4457), 'T78': (4684, 4683, 728, 729), 'T90': (4580, 594, 4579, 4577, 4578), 'T143': (908, 909, 4729, 4789, 910), 'T64': (4444, 518, 4443, 4442), 'T132': (4774, 834, 832, 833), 'T68': (608, 4474, 4472, 4473), 'T221': (787, 789, 788), 'T101': (638, 4384, 637, 4383), 'T170': (4504, 713, 4503), 'T259': (4532, 4534, 4533), 'T244': (4547, 4549, 4548), 'T138': (939, 4368, 4369, 938), 'T184': (473, 4517, 4519, 4518), 'T231': (4744, 862, 864, 863), 'T0': (4608, 4609, 892, 894, 893), 'T215': (760, 757, 4698, 758, 759), 'T268': (4430, 668, 4429, 4428), 'T265': (4594, 4654, 923, 924), 'T108': (4308, 847, 849, 848), 'T19': (954, 4353, 4354, 953), 'T229': (804, 802, 803), 'T177': (622, 623, 4488, 4489, 4487, 4490), 'T20': (878, 4565, 4563, 4564), 'T261': (4668, 775, 773, 774), 'T51': (4728, 697, 698, 4653, 699)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014894528099103977}",[]
7,7,"[45, 190, 101, 171, 139, 122, 227, 86, 6, 176, 264, 223, 180, 149, 43, 254, 38, 32, 225, 212, 249, 124, 56, 77, 279, 44, 1, 3, 96, 252]",[],0,[],[],0.0001762859724164,126,6.979966878890991,6.952471708890991,4.920905590057373,"{'qpu_sampling_time': 11734.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 76.8, 'qpu_access_time': 27495.17, 'qpu_access_overhead_time': 2184.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1721.0, 'post_processing_overhead_time': 1721.0}",5cfe181a-7932-46c7-833e-8f5653fa7311,"{'embedding': {'T190': (4510, 4613, 1913, 4614, 4615), 'T45': (4493, 1898, 4494), 'T101': (4583, 4584, 2004, 4585), 'T171': (4659, 4449, 4448, 1779, 1778), 'T139': (1675, 4658, 1673, 1674), 'T122': (4703, 4705, 4704, 1808, 1809), 'T227': (4478, 1883, 4479), 'T86': (4598, 4599, 1973, 1974, 4600), 'T6': (1853, 1854, 4643, 4645, 4644), 'T176': (4538, 4539, 4540), 'T264': (4628, 1749, 1748), 'T223': (4388, 4389, 1719, 1717, 1718), 'T180': (4568, 4569, 1989, 4570), 'T149': (4464, 1794, 4463, 1793), 'T43': (4433, 4435, 1764, 4434, 1763), 'T254': (4553, 4554, 4555), 'T38': (1838, 4495, 4418, 4419, 4420, 1958), 'T32': (1704, 4358, 1702, 1703), 'T225': (4779, 4373, 1660, 1658, 1659), 'T212': (4403, 4404, 1734, 1732, 1733), 'T249': (1630, 1628, 1629), 'T124': (4718, 4719, 4720, 1944, 1943), 'T56': (4733, 1612, 1614, 1613), 'T77': (4523, 4525, 4524, 1868), 'T279': (1689, 4508, 1687, 1688), 'T44': (4673, 1823, 4674, 1824), 'T1': (4748, 4749, 4750, 1929, 1928), 'T3': (4688, 4689, 4629, 1839), 'T96': (4763, 1597, 1599, 1598), 'T252': (1644, 1643, 1645)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014469555380426699}",[]
8,8,"[204, 201, 166, 129, 169, 193, 267, 246, 121, 227, 155, 56, 185, 212, 44, 263, 108, 151, 213, 76, 131, 117, 259, 215, 244, 206, 29, 159, 84, 180]",[],0,[],[],0.0001188239782139,116,8.575775623321533,8.543880453321533,6.500735282897949,"{'qpu_sampling_time': 16134.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 120.8, 'qpu_access_time': 31895.17, 'qpu_access_overhead_time': 595.83, 'qpu_programming_time': 15761.17, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 754.0, 'post_processing_overhead_time': 754.0}",3460f5b0-f94f-4efc-bf6b-a59c0b214fd1,"{'embedding': {'T201': (2078, 4436, 2076, 2077), 'T204': (4151, 2227, 2226), 'T166': (2363, 4226, 2362, 2301, 4227), 'T129': (4270, 4271, 4272, 4302, 2482), 'T169': (2062, 4136, 4135, 2061), 'T193': (4166, 2242, 2241), 'T267': (2332, 4391, 4392), 'T246': (4315, 4317, 4316), 'T121': (2168, 2166, 2167), 'T227': (2153, 4106, 2152, 2151), 'T155': (2302, 4300, 4301), 'T56': (1957, 4345, 4347, 4346), 'T185': (4526, 2198, 2196, 2197), 'T212': (2256, 2257, 4465, 4466), 'T44': (2091, 4376, 2092), 'T263': (2317, 4256, 4257), 'T108': (1956, 2287, 2286, 4120, 4121), 'T151': (4377, 4450, 4451, 2271, 2272), 'T213': (4422, 4421, 2046, 2047), 'T76': (4332, 1987, 4331, 4330), 'T131': (2108, 4076, 2107, 2106), 'T117': (2181, 2183, 2182), 'T259': (4407, 4406, 1972, 4405), 'T215': (4196, 2213, 2211, 2212), 'T244': (4061, 2123, 2122, 2121), 'T206': (2136, 4361, 2138, 2137), 'T29': (2348, 2347, 4241, 4242), 'T159': (2033, 2331, 4212, 2032, 4211), 'T84': (4181, 2018, 2017, 4180), 'T180': (4287, 4286, 2002, 4285)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014450880034531633}","[{'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4270, 4271, 4272, 4302, 2482), 'source_variables': ['T129'], 'sample_index': 0}}, {'type': <class 'dwave.system.warnings.ChainBreakWarning'>, 'message': 'Lowest-energy samples contain a broken chain', 'level': 40, 'data': {'target_variables': (4407, 4406, 1972, 4405), 'source_variables': ['T259'], 'sample_index': 0}}]"
9,9,"[231, 106, 74, 122, 12, 153, 47, 242, 143, 128, 131, 141, 262, 77, 201, 66, 50, 11, 192, 60, 157, 283, 212, 151, 93, 127, 175, 107, 17, 166]",[175],1,[226665.04119850183],[0.8426966292134831],0.000560149609174,114,8.550628185272217,8.518732615272217,6.509395599365234,"{'qpu_sampling_time': 16134.0, 'qpu_anneal_time_per_sample': 20.0, 'qpu_readout_time_per_sample': 120.8, 'qpu_access_time': 31895.57, 'qpu_access_overhead_time': 1275.43, 'qpu_programming_time': 15761.57, 'qpu_delay_time_per_sample': 20.54, 'total_post_processing_time': 1954.0, 'post_processing_overhead_time': 1954.0}",4f0a7586-a91c-4238-9fbf-70f19919b7c9,"{'embedding': {'T106': (2182, 4420, 4421, 2183), 'T231': (1941, 4211, 1837, 4210), 'T74': (4465, 2046, 2047), 'T122': (2108, 4105, 2106, 2107), 'T12': (4180, 4181, 2168, 2167), 'T153': (2152, 4240, 4241), 'T47': (1926, 4376, 4375, 1927), 'T242': (2212, 4329, 4330, 4331), 'T143': (4151, 1912, 1911, 4150), 'T128': (4286, 1777, 4284, 4285), 'T131': (2181, 4165, 1957, 4166, 1956), 'T141': (1942, 4359, 4361, 4360), 'T262': (1822, 4346, 4345, 4344), 'T77': (4120, 2062, 2061), 'T201': (2016, 2017, 4495, 2018), 'T66': (4526, 2121, 2122, 4480, 2123), 'T50': (4316, 4314, 4315), 'T11': (2031, 4510, 2032, 2033), 'T192': (4436, 4435, 1896, 1897), 'T60': (2091, 4450, 2092), 'T157': (1986, 1988, 1987), 'T283': (1807, 4271, 4270, 4269), 'T212': (1852, 4256, 4255), 'T151': (4196, 4195, 2003, 2002), 'T93': (4135, 2077, 2076), 'T127': (1866, 1867, 4406, 4149, 4405), 'T175': (4075, 1971, 1973, 1972), 'T107': (2136, 4390, 4391, 2137), 'T17': (4299, 4301, 4300), 'T166': (4226, 1882, 1881, 4225)}, 'chain_break_method': 'majority_vote', 'embedding_parameters': {}, 'chain_strength': 0.0014830590605114135}",[]
