,index,time,rate
0,185,3206.9052631578948,0.0070175438596491
1,281,4851.172727272728,0.8454545454545455
2,223,43294.52285714286,0.0028571428571428
3,241,48571.9224137931,0.0028735632183908
4,53,762638.812633833,0.8704496788008566
5,147,208415.47721179624,0.0241286863270777
6,212,2862.7549295774647,0.0028169014084507
7,278,172.67857142857142,0.0357142857142857
8,251,10917.754237288136,0.0028248587570621
9,169,157107.95739910315,0.0089686098654708
10,280,5241.880733944954,0.8440366972477065
11,37,458997.3204283361,0.0115321252059308
12,26,109417.90866141731,0.0771653543307086
13,86,12539.88498402556,0.1038338658146964
