,T1034,T1038,T1117,T1119,T1133,T1178,T1187,T1273,T1322,T1479,T1603,T364,T368,T449,T491,T569,T619,T766,T898,T979,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0.03404801818000189,15
1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.03506881551424826,2
2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.035295971075490956,4
3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.03571835185280726,2
4,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.0361052671535148,1
5,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.03613281434121466,5
6,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0.03621984596134135,7
7,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0.03629371810989538,3
8,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.03663375471204837,9
9,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0.036776441999024065,4
10,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.03681744380609745,1
11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0.0,0.03690644756113636,1
12,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0.03690728488509253,2
13,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.037128117964054755,3
14,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0.037229877690631755,2
15,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0.03727090650973791,2
16,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0,0.03734177477057138,2
17,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0.0,0.037412772334693326,2
18,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.037686962464463354,1
19,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0.0,0.03800502568547263,1
20,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.03803312637358752,1
21,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.03761891714646148,1
22,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.05,0.03775729390919955,1
23,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.03823291474209211,1
24,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.038449453064461535,1
25,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0.0,0.03854152741924883,1
26,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.038670433690115844,1
27,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.037128117964054755,1
28,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.03889642330597203,2
29,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.03890537882348353,1
30,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.03892407472487712,1
31,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0.0,0.03908872746890935,1
32,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,0.03916942994917257,1
33,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.03920792353338341,1
34,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.039711336555895885,1
