,T1140,T1212,T1217,T1256,T1338,T1431,T1455,T1467,T1529,T1578,T255,T322,T516,T600,T601,T602,T632,T693,T786,T972,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.035505181233480496,7
1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.035911924216456184,10
2,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.03643404844386857,7
3,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.036858601620217785,4
4,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.03706183339088645,1
5,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.03731969423529996,2
6,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.03765068371765447,1
7,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.037712889034074104,6
8,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.03790008544663087,2
9,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.038148567486047384,1
10,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0382302720629178,2
11,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0382311887967619,2
12,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.038302042587079616,1
13,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.03834743382565482,1
14,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.038461756592370125,3
15,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.03892378055518874,1
16,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.0,0.03896031199076872,1
17,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.038971380856005614,1
18,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0.05,0.039152137642426255,1
19,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0.05,0.03896031199076872,1
20,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.1,0.038461756592370125,1
