,T1013,T1129,T1131,T1328,T1379,T1403,T1452,T1591,T368,T369,T428,T473,T491,T7,T857,T877,T919,T94,T956,T971,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0341410303959743,13
1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03458584546781732,1
2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.03500515706829417,1
3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03519666702807536,8
4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03520178312190533,1
5,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.0341410303959743,4
6,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.03552010229241165,1
7,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.035541194934898615,1
8,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03571453931751789,2
9,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.03573076300665333,4
10,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03610026142483996,1
11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.03620719117233252,1
12,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03648470500422735,1
13,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03661986352634868,2
14,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03663995890041319,2
15,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03664718383883704,4
16,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.036746890983457486,1
17,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.036749578362061136,1
18,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0370396449096058,4
19,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.03831418440171658,1
20,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.1,0.03831418440171658,2
21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.037431117740918854,1
22,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.037433242666130226,1
23,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.03782291321917665,1
24,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.03800677196693811,1
25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.03796551629226132,2
26,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.038078212710854015,1
27,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.03810087057375152,2
28,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.038107688927619024,1
29,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.038301970325850664,1
30,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03857755728235479,1
31,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.03858140794432405,1
32,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.0385835764511393,1
33,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.037020048628867215,1
34,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0.03864240830037047,1
35,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.03869143253544106,1
36,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.03876525733631894,1
37,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.1,0.03831418440171658,1
38,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.03902600907517392,1
39,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0.03952800950710414,1
40,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.039592887950274415,1
41,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.039605201191619296,1
42,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.0,0.03960986547034639,1
43,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0.0,0.03995442169435651,1
44,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0,0.04011479919167138,1
45,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0402402891062659,1
46,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.05,0.03834343076314978,1
47,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,0.04039710743852107,1
48,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0.0,0.04090208115523354,1
49,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.04113389249820147,1
50,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.04129069708999136,1
51,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.04200600893508312,1
52,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.0,0.04238270089344797,1
53,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.04039710743852107,1
54,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0.05,0.0341410303959743,1
55,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,0.04341509671211094,1
56,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.05,0.03911801258812232,1
57,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.05,0.03916649379859502,1
58,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0.05,0.03620719117233252,1
59,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.05,0.0429358952077347,1
60,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0.05,0.038065743008817696,1
61,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.05,0.042317572800284226,1
62,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0.05,0.049424063835588915,1
