,T1048,T1124,T1169,T1206,T1229,T1302,T1403,T1412,T1568,T1618,T1640,T277,T279,T498,T601,T621,T622,T680,T714,T819,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0317429274200924,21
1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.03251370051708999,8
2,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.0317429274200924,9
3,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.033071613062831864,7
4,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.03326547241618927,2
5,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.03337654014670723,5
6,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0.03349555396290506,1
7,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.05,0.03433686165968534,1
8,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.0317429274200924,3
9,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.034241145718169566,2
10,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.03337654014670723,4
11,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.03430442992784295,3
12,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.034661120373032095,2
13,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.03469067024007901,1
14,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.0317429274200924,1
15,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.035410867230191226,1
16,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.035573166687231435,1
17,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0355712221733813,2
18,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.035573166687231435,1
19,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.035840845409811625,1
20,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.03601485994864931,1
21,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.036208244541365266,1
22,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.03552806037678812,2
23,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.035573166687231435,1
24,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0.0,0.0367033797363576,1
25,1,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.05,0.03657324280969596,1
26,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.05,0.03326547241618927,1
27,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.15,0.039967434439100835,1
28,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0.0,0.037064106436569044,1
29,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.0,0.0371125926917802,1
30,0,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.037131095239457276,1
31,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,0.039967434439100835,1
32,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.1,0.03544252245396265,1
33,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.15,0.035573166687231435,1
34,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.0,0.03801748500441832,1
35,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0.0,0.0386893999198125,1
36,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0.05,0.03251370051708999,1
37,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.03880805955437477,1
38,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.03935805260190296,1
39,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0.0,0.03991344815918314,1
40,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.04045288181229179,1
41,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.1,0.0317429274200924,1
42,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.15,0.039967434439100835,1
