,T1018,T1033,T1041,T1104,T1141,T1172,T1242,T1322,T1509,T1526,T265,T368,T430,T446,T48,T562,T656,T726,T792,T945,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02019629444184866,19
1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02106815642254965,11
2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02119776771732666,8
3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02152727955058116,2
4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02164286522137057,3
5,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.021678864543394346,4
6,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.021794996317439266,2
7,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.021894696056315225,2
8,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.022011704758302886,3
9,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.023247697549118394,2
10,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02277585677927396,1
11,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02106815642254965,1
12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.022993370275430223,1
13,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.02311133881486745,1
14,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.023353207335571315,2
15,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.023435197650711278,1
16,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.02363807171462902,2
17,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.023675594998153155,1
18,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.021894696056315225,1
19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.023761908254536338,1
20,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02019629444184866,1
21,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.023247697549118394,1
22,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.024193188636052743,1
23,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02424127684363992,1
24,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.02446071017377677,1
25,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.024587644926864806,1
26,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.02485643866024148,1
27,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.022011704758302886,1
28,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.02494786360623137,1
29,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.021678864543394346,1
30,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.1,0.026350654761882114,1
31,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02019629444184866,1
32,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.05,0.021794996317439266,1
33,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.025248744503329288,1
34,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.025310306506615345,2
35,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.025648286219295536,1
36,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.02626129444570349,1
37,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0,0.02614879207631275,1
38,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.026256802474256827,1
39,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.02641262056893027,1
40,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.02106815642254965,1
41,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.05,0.022011704758302886,1
42,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0.026576937724704184,1
43,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.026609606398393253,1
44,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.0,0.026874336443431405,1
45,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.027045377589695007,1
46,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.02722236813073921,1
47,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.1,0.026576937724704184,1
