,index,time,rate
0,1000,74186.0,0.2857142857142857
1,1001,72145.0,0.1666666666666666
2,1002,69421.0,0.1666666666666666
3,1004,72218.0,0.1666666666666666
4,1006,65706.0,0.6363636363636364
5,1007,72340.0,0.1666666666666666
6,1009,73296.0,0.6363636363636364
7,1014,63898.0,0.1666666666666666
8,1015,62814.0,0.375
9,1016,71097.0,0.6
10,1017,71854.0,1.0
11,1022,74888.0,1.0
12,1023,72901.0,0.2857142857142857
13,1024,73033.0,0.375
14,1025,77773.0,0.2857142857142857
15,1027,61478.0,0.5555555555555556
16,1032,72035.0,0.1428571428571428
17,1034,76761.0,0.1428571428571428
18,1035,73280.0,0.1428571428571428
19,1036,73213.0,0.1428571428571428
20,1037,73403.0,0.1428571428571428
21,1038,74560.0,0.1428571428571428
22,1039,73593.0,0.1428571428571428
23,1040,64626.0,0.1428571428571428
24,1041,68935.0,0.1428571428571428
25,1043,69945.0,0.1428571428571428
26,1044,67669.0,0.1428571428571428
27,1045,74953.0,0.1428571428571428
28,1046,68269.0,0.1428571428571428
29,1050,65838.0,0.375
30,1053,67313.0,0.1666666666666666
31,1055,67465.0,0.2857142857142857
32,1056,62396.0,0.1666666666666666
33,1057,64675.0,0.1666666666666666
34,1058,60284.0,0.1666666666666666
35,1060,73766.0,0.1666666666666666
36,1061,74503.0,0.4444444444444444
37,1062,73972.0,0.375
38,1064,71030.0,0.5555555555555556
39,1066,65426.0,0.2857142857142857
40,1067,73454.0,1.0
41,1068,75418.0,1.0
42,1069,75507.0,0.8571428571428571
43,1077,117682.0,0.6
44,1078,100383.0,0.6
45,1080,107799.0,0.6
46,1082,91247.0,0.65
47,1085,106119.0,0.5333333333333333
48,1086,108785.0,0.5333333333333333
49,1088,109576.0,0.7058823529411765
50,1089,107336.0,0.7058823529411765
51,1090,108964.0,0.5333333333333333
52,1092,101461.0,0.7333333333333333
53,1094,103962.0,0.6875
54,1097,104997.0,0.5333333333333333
55,1098,104035.0,0.5333333333333333
56,1100,100020.0,0.6875
57,1102,105994.0,0.6
58,1103,104445.0,0.5333333333333333
59,1104,102116.0,0.7333333333333333
60,1107,55760.0,0.5625
61,1108,102374.0,0.75
62,1112,104782.0,0.5333333333333333
63,1113,100698.0,0.6470588235294118
64,1115,69823.0,0.7058823529411765
65,1118,102548.0,0.5333333333333333
66,1122,104723.0,0.75
67,1124,104528.0,0.5333333333333333
68,1125,105713.0,0.5333333333333333
69,1127,104515.0,0.5333333333333333
70,1128,103172.0,0.5333333333333333
71,1130,104695.0,0.5333333333333333
72,1133,103439.0,0.6875
73,1136,100712.0,0.6666666666666666
74,1137,104529.0,0.5333333333333333
75,1142,105522.0,0.5333333333333333
76,1146,104676.0,0.7647058823529411
77,1148,103064.0,0.7058823529411765
78,1150,102245.0,0.6
79,1151,102597.0,0.7619047619047619
80,1152,105094.0,0.75
81,1153,96128.0,0.7777777777777778
82,1155,101865.0,0.6
83,1156,102039.0,0.7777777777777778
84,1157,102730.0,0.8
85,1159,106802.0,0.6842105263157895
86,1161,103574.0,0.7368421052631579
87,1162,103913.0,0.631578947368421
88,1163,103276.0,0.631578947368421
89,1164,101177.0,0.6875
90,1165,106431.0,0.9047619047619048
91,1166,103341.0,0.6875
92,1167,105072.0,0.6
93,1169,106758.0,0.9
94,1171,110544.0,0.6
95,1175,80217.0,0.6
96,1176,78276.0,0.5294117647058824
97,1180,103747.0,1.0
98,1181,111786.0,0.7333333333333333
99,1182,104512.0,0.6
100,1183,103420.0,0.7333333333333333
101,1184,100840.0,0.6666666666666666
102,1185,104023.0,0.6
103,1189,105210.0,0.5625
104,1190,104292.0,0.5625
105,1192,104668.0,0.5625
106,1193,98533.0,0.2857142857142857
107,1194,82638.0,0.2
108,1196,70188.0,0.2
109,1197,71778.0,0.2
110,1199,69753.0,0.5555555555555556
111,1200,74257.0,0.2
112,1201,116216.0,0.4285714285714285
113,1203,103127.0,0.4285714285714285
114,1204,102494.0,0.4285714285714285
115,1205,74784.0,0.4285714285714285
116,1207,101898.0,0.4285714285714285
117,1208,105952.0,0.4285714285714285
118,1209,106221.0,0.4285714285714285
119,1210,101543.0,0.4285714285714285
120,1211,101081.0,0.4285714285714285
121,1212,104987.0,0.4285714285714285
122,1214,103810.0,0.4285714285714285
123,1215,105606.0,0.4285714285714285
124,1216,103016.0,0.4285714285714285
125,1218,105987.0,0.4285714285714285
126,1219,103061.0,0.4285714285714285
127,1220,102343.0,0.4285714285714285
128,1221,104393.0,0.7142857142857143
129,1222,107313.0,0.625
130,1223,101339.0,0.4285714285714285
131,1224,104825.0,0.4285714285714285
132,1225,184483.0,1.0
133,1226,127310.0,0.75
134,1228,74889.0,0.6666666666666666
135,1232,111052.0,1.0
136,1233,107516.0,1.0
137,1234,111773.0,1.0
138,1235,115220.0,1.0
139,1236,108096.0,1.0
140,1240,109448.0,1.0
